时间,城市,音乐剧,角色,剧院
2023-05-04 19:30,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-05-07 19:30,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-05-11 19:30,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-05-18 19:30,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-05-19 19:30,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-05-20 19:30,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-05-27 19:30,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-05-28 14:00,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-06-03 14:00,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-06-04 14:00,上海,剧院魅影,克里斯汀·戴伊,上海大剧院大剧场
2023-06-16 20:00,深圳,剧院魅影,克里斯汀·戴伊,深圳滨海艺术中心歌剧厅
2023-06-17 15:00,深圳,剧院魅影,克里斯汀·戴伊,深圳滨海艺术中心歌剧厅
2023-06-22 20:00,深圳,剧院魅影,克里斯汀·戴伊,深圳滨海艺术中心歌剧厅
2023-06-23 15:00,深圳,剧院魅影,克里斯汀·戴伊,深圳滨海艺术中心歌剧厅
2023-07-02 20:00,深圳,剧院魅影,克里斯汀·戴伊,深圳滨海艺术中心歌剧厅
2023-07-16 14:30,泉州,剧院魅影,克里斯汀·戴伊,泉州大剧院歌剧厅
