时间,城市,音乐剧,角色,剧院
2022-12-17 19:30,武汉,唐朝诡事录之曼陀罗,刘大,琴台大剧院
2022-12-18 19:30,武汉,唐朝诡事录之曼陀罗,刘大,琴台大剧院
2022-12-30 19:30,上海,唐朝诡事录之曼陀罗,刘大,上海文化广场主剧场
2022-12-31 14:00,上海,唐朝诡事录之曼陀罗,刘大,上海文化广场主剧场
2022-12-31 19:30,上海,唐朝诡事录之曼陀罗,刘大,上海文化广场主剧场
2023-01-01 19:30,上海,唐朝诡事录之曼陀罗,刘大,上海文化广场主剧场
2023-04-29 19:30,上海,唐朝诡事录之曼陀罗,刘大,上海保利大剧院大剧场
2023-04-30 14:00,上海,唐朝诡事录之曼陀罗,刘大,上海保利大剧院大剧场
2023-05-05 19:30,南京,唐朝诡事录之曼陀罗,刘大,南京保利大剧院大剧场
2023-05-06 19:30,南京,唐朝诡事录之曼陀罗,刘大,南京保利大剧院大剧场
2023-05-12 19:00,哈尔滨,唐朝诡事录之曼陀罗,刘大,哈尔滨大剧院歌剧厅
2023-05-13 19:00,哈尔滨,唐朝诡事录之曼陀罗,刘大,哈尔滨大剧院歌剧厅
2023-05-19 19:30,天津,唐朝诡事录之曼陀罗,刘大,天津大剧院歌剧厅
2023-05-20 19:30,天津,唐朝诡事录之曼陀罗,刘大,天津大剧院歌剧厅
2023-05-25 19:30,济宁,唐朝诡事录之曼陀罗,刘大,济宁大剧院
2023-05-26 19:30,济宁,唐朝诡事录之曼陀罗,刘大,济宁大剧院
2023-05-31 19:00,沈阳,唐朝诡事录之曼陀罗,刘大,盛京大剧院歌剧厅
2023-06-01 19:00,沈阳,唐朝诡事录之曼陀罗,刘大,盛京大剧院歌剧厅
2023-06-06 19:30,常熟,唐朝诡事录之曼陀罗,刘大,常熟大剧院
2023-06-07 19:30,常熟,唐朝诡事录之曼陀罗,刘大,常熟大剧院
2023-06-24 19:30,重庆,唐朝诡事录之曼陀罗,刘大,重庆大剧院大剧场
2023-06-25 19:30,重庆,唐朝诡事录之曼陀罗,刘大,重庆大剧院大剧场
2023-07-09 19:30,西安,唐朝诡事录之曼陀罗,刘大,西安浐灞保利大剧院
2023-07-10 19:30,西安,唐朝诡事录之曼陀罗,刘大,西安浐灞保利大剧院
2023-08-18 19:30,北京,唐朝诡事录之曼陀罗,刘大,天桥艺术中心大剧场
2023-08-19 14:30,北京,唐朝诡事录之曼陀罗,刘大,天桥艺术中心大剧场
2023-08-19 19:30,北京,唐朝诡事录之曼陀罗,刘大,天桥艺术中心大剧场
2023-08-20 14:30,北京,唐朝诡事录之曼陀罗,刘大,天桥艺术中心大剧场
2024-11-30 20:00,佛山,咏春,许寅虎,佛山南海影剧院
2024-12-07 19:30,广州,咏春,许寅虎,广东艺术剧院
2024-12-12 20:00,深圳,咏春,许寅虎,华夏艺术中心大剧场
2024-12-14 20:00,深圳,咏春,许寅虎,华夏艺术中心大剧场
2024-12-21 14:30,北京,咏春,许寅虎,世纪剧院
2024-12-22 19:30,北京,咏春,许寅虎,世纪剧院
2024-12-25 19:30,北京,咏春,许寅虎,世纪剧院
2024-12-27 19:30,北京,咏春,许寅虎,世纪剧院
2024-12-28 19:30,北京,咏春,许寅虎,世纪剧院
2025-04-30 19:30,西安,花木兰,花父,长安乐·一带一路文化艺术中心音乐厅
2025-05-02 19:30,西安,花木兰,花父,长安乐·一带一路文化艺术中心音乐厅
2025-05-05 19:30,西安,花木兰,花父,长安乐·一带一路文化艺术中心音乐厅
2025-05-06 19:30,西安,花木兰,花父,长安乐·一带一路文化艺术中心音乐厅
2025-05-07 19:30,西安,花木兰,花父,长安乐·一带一路文化艺术中心音乐厅
