时间,城市,音乐剧,角色,剧院
2022-12-08 19:30,上海,沉默的真相,李静,人民大舞台
2022-12-09 19:30,上海,沉默的真相,李静,人民大舞台
2022-12-14 19:30,上海,沉默的真相,李静,人民大舞台
2023-01-01 14:30,上海,沉默的真相,李静,人民大舞台
2023-01-02 14:30,上海,沉默的真相,李静,人民大舞台
2023-01-02 19:30,上海,沉默的真相,李静,人民大舞台
2023-03-08 19:30,苏州,青春禁忌游戏,叶莲娜,苏州保利大剧院大剧场
2023-03-09 19:30,苏州,青春禁忌游戏,叶莲娜,苏州保利大剧院大剧场
2023-03-16 19:30,苏州,青春禁忌游戏,叶莲娜,昆山文化艺术中心
2023-03-17 19:30,苏州,青春禁忌游戏,叶莲娜,昆山文化艺术中心
2023-03-27 19:30,厦门,青春禁忌游戏,叶莲娜,嘉庚剧院
2023-03-28 19:30,厦门,青春禁忌游戏,叶莲娜,嘉庚剧院
2023-04-06 19:30,南宁,青春禁忌游戏,叶莲娜,广西文化艺术中心大剧院
2023-04-07 19:30,南宁,青春禁忌游戏,叶莲娜,广西文化艺术中心大剧院
2023-04-09 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-09 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-16 19:30,杭州,青春禁忌游戏,叶莲娜,临平大剧院大剧场
2023-04-21 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-22 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-23 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-28 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-04-29 14:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-05-01 19:30,济宁,青春禁忌游戏,叶莲娜,济宁大剧院
2023-05-02 19:30,济宁,青春禁忌游戏,叶莲娜,济宁大剧院
2023-05-06 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-05-07 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2023-05-12 19:30,上海,猎罪图鉴,蒋歌,云峰剧院
2023-05-13 14:30,上海,猎罪图鉴,蒋歌,云峰剧院
2023-05-14 14:30,上海,猎罪图鉴,蒋歌,云峰剧院
2023-05-14 19:30,上海,猎罪图鉴,蒋歌,云峰剧院
2023-05-26 19:30,上海,猎罪图鉴,蒋歌,云峰剧院
2023-06-10 14:30,北京,沉默的真相,李静,天桥艺术中心大剧场
2023-06-10 19:30,北京,沉默的真相,李静,天桥艺术中心大剧场
2023-06-11 14:30,北京,沉默的真相,李静,天桥艺术中心大剧场
2023-06-11 19:30,北京,沉默的真相,李静,天桥艺术中心大剧场
2023-08-31 19:30,北京,猎罪图鉴,蒋歌,天桥艺术中心中剧场
2023-09-02 19:30,北京,猎罪图鉴,蒋歌,天桥艺术中心中剧场
2023-09-03 14:00,北京,猎罪图鉴,蒋歌,天桥艺术中心中剧场
2023-10-02 19:30,上海,沉默的真相,李静,人民大舞台
2023-10-03 14:30,上海,沉默的真相,李静,人民大舞台
2023-10-04 14:30,上海,沉默的真相,李静,人民大舞台
2023-10-05 14:30,上海,沉默的真相,李静,人民大舞台
2023-12-21 19:30,上海,青春禁忌游戏,叶莲娜,上剧场
2023-12-22 19:30,上海,青春禁忌游戏,叶莲娜,上剧场
2023-12-23 14:30,上海,青春禁忌游戏,叶莲娜,上剧场
2023-12-23 19:30,上海,青春禁忌游戏,叶莲娜,上剧场
2023-12-24 14:30,上海,青春禁忌游戏,叶莲娜,上剧场
2024-06-29 19:30,上海,青春禁忌游戏,叶莲娜,上海保利大剧院大剧场
2024-06-30 14:30,上海,青春禁忌游戏,叶莲娜,上海保利大剧院大剧场
2024-07-14 14:00,沈阳,青春禁忌游戏,叶莲娜,盛京大剧院歌剧厅
2024-07-14 19:00,沈阳,青春禁忌游戏,叶莲娜,盛京大剧院歌剧厅
2024-07-19 19:00,哈尔滨,青春禁忌游戏,叶莲娜,哈尔滨大剧院歌剧厅
2024-07-20 19:00,哈尔滨,青春禁忌游戏,叶莲娜,哈尔滨大剧院歌剧厅
2024-08-25 14:00,常州,青春禁忌游戏,叶莲娜,常州大剧院
2024-08-25 19:30,常州,青春禁忌游戏,叶莲娜,常州大剧院
2024-09-01 19:30,海口,青春禁忌游戏,叶莲娜,海口湾演艺中心
2025-04-23 19:30,长沙,青春禁忌游戏,叶莲娜,梅溪湖国际文化艺术中心大剧院大剧场
2025-04-24 19:30,长沙,青春禁忌游戏,叶莲娜,梅溪湖国际文化艺术中心大剧院大剧场
2025-04-29 19:30,深圳,青春禁忌游戏,叶莲娜,坪山大剧院大剧场
2025-04-30 19:30,深圳,青春禁忌游戏,叶莲娜,坪山大剧院大剧场
2025-05-05 14:00,重庆,青春禁忌游戏,叶莲娜,重庆大剧院大剧场
2025-05-05 19:30,重庆,青春禁忌游戏,叶莲娜,重庆大剧院大剧场
2025-05-10 14:00,鄂尔多斯,青春禁忌游戏,叶莲娜,鄂尔多斯大剧院大剧场
2025-05-10 19:30,鄂尔多斯,青春禁忌游戏,叶莲娜,鄂尔多斯大剧院大剧场
2025-06-21 19:30,南京,青春禁忌游戏,叶莲娜,南京保利大剧院大剧场
2025-06-22 14:30,南京,青春禁忌游戏,叶莲娜,南京保利大剧院大剧场
