时间,城市,音乐剧,角色,剧院
2026-05-01 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-02 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-04 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-13 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-15 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-16 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-17 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-05-23 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-29 20:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-05-30 20:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-06-13 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-06-20 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-07-18 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-08-01 15:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-01 20:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-02 15:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-02 20:00,深圳,出走,阳阳/李姐,万象天地剧场
