时间,城市,音乐剧,角色,剧院
2023-02-03 19:30,苏州,白夜行,西本文代,苏州文化艺术中心大剧院
2023-02-04 19:30,苏州,白夜行,西本文代,苏州文化艺术中心大剧院
2023-05-13 19:00,上海,白夜行,西本文代,保利云间剧院
2023-05-14 14:00,上海,白夜行,西本文代,保利云间剧院
2023-05-20 20:00,深圳,白夜行,西本文代,光明文化艺术中心 演艺中心大剧场
2023-05-21 15:30,深圳,白夜行,西本文代,光明文化艺术中心 演艺中心大剧场
2023-06-09 19:30,无锡,白夜行,西本文代,无锡大剧院歌剧厅
2023-06-10 19:30,无锡,白夜行,西本文代,无锡大剧院歌剧厅
2023-07-15 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-19 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-20 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-21 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-22 14:00,上海,孙伯符,全场多功能人,云峰剧院
2023-07-22 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-23 14:00,上海,孙伯符,全场多功能人,云峰剧院
2023-07-23 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-11-03 19:30,杭州,白夜行,西本文代,杭州大剧院(歌剧院)
2023-11-04 19:30,杭州,白夜行,西本文代,杭州大剧院(歌剧院)
2024-05-30 19:30,上海,谋杀歌谣,Narrator,长宁来福士The Bell 钟楼演艺新空间
2024-06-02 19:30,上海,谋杀歌谣,Narrator,长宁来福士The Bell 钟楼演艺新空间
2024-06-09 14:30,上海,谋杀歌谣,Narrator,长宁来福士The Bell 钟楼演艺新空间
2024-06-14 19:30,苏州,白夜行,西本文代,苏州文化艺术中心大剧院
2024-06-15 19:30,苏州,白夜行,西本文代,苏州文化艺术中心大剧院
2024-06-16 14:30,上海,谋杀歌谣,Narrator,长宁来福士The Bell 钟楼演艺新空间
2024-06-20 19:30,上海,谋杀歌谣,Narrator,长宁来福士The Bell 钟楼演艺新空间
2024-07-11 19:30,上海,谋杀歌谣,Narrator,长宁来福士The Bell 钟楼演艺新空间
2026-02-06 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-02-11 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-02-28 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-03-06 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-08-14 19:30,上海,简·爱,费尔法克斯,北外滩友邦大剧院
2026-08-15 19:30,上海,简·爱,费尔法克斯,北外滩友邦大剧院
2026-08-16 14:00,上海,简·爱,费尔法克斯,北外滩友邦大剧院
2026-10-05 19:30,北京,简·爱,费尔法克斯,天桥艺术中心中剧场
2026-10-06 14:00,北京,简·爱,费尔法克斯,天桥艺术中心中剧场
