时间,城市,音乐剧,角色,剧院
2026-06-27 20:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-06-28 15:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-07-03 20:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-07-04 15:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-07-04 20:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-07-12 15:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-07-18 20:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-07-19 15:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-07-24 20:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-07-25 20:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-08-01 20:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-08-02 15:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-08-14 20:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-08-15 20:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
2026-08-16 15:00,深圳,怨种闺蜜,陈妍,安托山公共文化中心簕杜鹃厅
