时间,城市,音乐剧,角色,剧院
2022-11-04 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2022-11-05 14:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2022-11-10 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2022-11-12 14:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2022-11-12 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2022-11-13 14:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2022-12-23 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2022-12-24 14:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-01-01 14:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-01-02 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-01-03 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-01-04 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-01-06 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-01-08 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-01-09 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-02-24 19:30,北京,宇宙大明星,NoVA,西区剧场
2023-02-25 19:30,北京,宇宙大明星,NoVA,西区剧场
2023-02-26 14:30,北京,宇宙大明星,NoVA,西区剧场
2023-04-02 14:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-04 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-05 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-06 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-07 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-08 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-09 14:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-11 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-12 19:30,上海,宇宙大明星,NoVA,星空间8号·一台好戏方寸剧场
2023-04-13 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-14 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-15 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-16 19:30,上海,卡拉马佐夫兄弟,德米特里,上海大剧院中剧场
2023-04-21 19:30,上海,猎罪图鉴,杜城,人民大舞台
2023-04-22 14:30,上海,猎罪图鉴,杜城,人民大舞台
2023-05-13 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-05-14 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-05-16 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-05-18 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-05-19 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-06-16 19:30,上海,卡拉马佐夫兄弟,德米特里,YOUNG剧场主剧场
2023-06-17 14:00,上海,卡拉马佐夫兄弟,德米特里,YOUNG剧场主剧场
2023-06-18 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-07-15 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-07-16 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-07-22 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-07-23 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-08-04 19:30,佛山,卡拉马佐夫兄弟,德米特里,佛山琼花大剧院
2023-08-05 19:30,佛山,卡拉马佐夫兄弟,德米特里,佛山琼花大剧院
2023-08-18 19:30,上海,嫌疑人X的献身,汤川学,人民大舞台
