时间,城市,音乐剧,角色,剧院
2025-10-03 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-10-18 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-10-25 19:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-11-08 19:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-11-15 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-12-27 19:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-12-31 19:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-01-03 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-02-07 19:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-03-01 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-04-05 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-05-02 22:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-05-03 19:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-05-05 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-05-15 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-05-22 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-05-24 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-05-29 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-06-19 17:00,上海,Roulette轮盘,Lust,轮盘剧场
