时间,城市,音乐剧,角色,剧院
2022-02-25 19:30,南京,南唐后主,亡魂（梧桐）,南京保利大剧院大剧场
2022-02-26 19:30,南京,南唐后主,亡魂（梧桐）,南京保利大剧院大剧场
2022-07-30 19:30,青岛,南唐后主,亡魂（梧桐）,青岛凤凰之声大剧院(西海岸新区)
2022-07-31 14:30,青岛,南唐后主,亡魂（梧桐）,青岛凤凰之声大剧院(西海岸新区)
2022-08-13 20:00,福州,南唐后主,亡魂（梧桐）,福州海峡文化艺术中心-歌剧厅
2022-08-14 20:00,福州,南唐后主,亡魂（梧桐）,福州海峡文化艺术中心-歌剧厅
2022-08-18 19:30,东莞,南唐后主,亡魂（梧桐）,东莞玉兰大剧院
2022-08-19 19:30,东莞,南唐后主,亡魂（梧桐）,东莞玉兰大剧院
2022-08-26 19:30,杭州,南唐后主,亡魂（梧桐）,运河大剧院歌剧厅
2022-08-27 19:30,杭州,南唐后主,亡魂（梧桐）,运河大剧院歌剧厅
2022-12-02 19:30,宁波,南唐后主,亡魂（梧桐）,宁波文化广场大剧院
2022-12-03 19:30,宁波,南唐后主,亡魂（梧桐）,宁波文化广场大剧院
2022-12-09 20:00,厦门,南唐后主,亡魂（梧桐）,嘉庚剧院
2022-12-10 20:00,厦门,南唐后主,亡魂（梧桐）,嘉庚剧院
2023-01-06 19:30,上海,南唐后主,亡魂（梧桐）,艺海剧院大剧场
2023-01-07 14:00,上海,南唐后主,亡魂（梧桐）,艺海剧院大剧场
2023-01-07 19:30,上海,南唐后主,亡魂（梧桐）,艺海剧院大剧场
2023-01-08 14:00,上海,南唐后主,亡魂（梧桐）,艺海剧院大剧场
2023-01-12 19:30,上海,南唐后主,亡魂（梧桐）,艺海剧院大剧场
2023-01-13 19:30,上海,南唐后主,亡魂（梧桐）,艺海剧院大剧场
2023-01-14 19:30,上海,南唐后主,李从嘉,艺海剧院大剧场
2023-01-15 14:00,上海,南唐后主,亡魂（梧桐）,艺海剧院大剧场
2023-01-26 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-01-26 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-01-27 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-01-27 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-02-04 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-02-11 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-02-18 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-02-25 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-03-26 14:30,长沙,南唐后主,亡魂（梧桐）,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-26 19:30,长沙,南唐后主,亡魂（梧桐）,梅溪湖国际文化艺术中心大剧院大剧场
2023-03-29 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-04-07 19:30,南通,南唐后主,亡魂（梧桐）,南通大剧院歌剧厅
2023-04-08 19:30,南通,南唐后主,亡魂（梧桐）,南通大剧院歌剧厅
2023-04-12 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-04-14 19:45,西安,南唐后主,亡魂（梧桐）,陕西大剧院歌剧厅
2023-04-15 19:45,西安,南唐后主,亡魂（梧桐）,陕西大剧院歌剧厅
2023-04-19 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-04-22 19:30,北京,南唐后主,亡魂（梧桐）,天桥艺术中心大剧场
2023-04-23 19:30,北京,南唐后主,亡魂（梧桐）,天桥艺术中心大剧场
2023-04-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-04-28 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-04-29 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-04-30 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-06 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-05-07 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-10 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-12 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-05-14 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-05-17 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-20 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-05-21 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-27 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-28 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-30 19:30,上海,南墙计划,肖傻子,人民大舞台
2023-06-02 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-03 14:00,上海,南墙计划,肖傻子,人民大舞台
2023-06-03 19:30,上海,南墙计划,肖傻子,人民大舞台
2023-06-04 19:30,上海,南墙计划,肖傻子,人民大舞台
2023-06-07 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-11 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-06-17 14:30,上海,白夜追凶,叶方舟,云峰剧院
2023-06-17 19:30,上海,白夜追凶,叶方舟,云峰剧院
2023-06-18 19:30,上海,白夜追凶,叶方舟,云峰剧院
2023-06-21 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-22 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
