时间,城市,音乐剧,角色,剧院
2023-03-24 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-03-25 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-03-25 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-03-31 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-04-01 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-04-02 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-04-29 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-04-30 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-04-30 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-05-27 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-05-28 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-06-11 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-06-16 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-06-18 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-07-21 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-07-23 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-07-28 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-07-29 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-07-30 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-08-25 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-08-26 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-08-26 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-08-27 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-01 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-02 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-02 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-03 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-09 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-10 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-23 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-24 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-10-20 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-10-21 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-10-22 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-17 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-18 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-18 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-23 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-24 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-25 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-25 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-12-01 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-12-02 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-12-07 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2024-08-17 15:00,深圳,女侠请留步,忆之花,龙岗文化中心大剧院
2024-08-17 20:00,深圳,女侠请留步,忆之花,龙岗文化中心大剧院
