时间,城市,音乐剧,角色,剧院
2023-04-15 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-04-22 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-04-28 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-04-30 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-02 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-13 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-14 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-19 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-21 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-05-27 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-02 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-03 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-10 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-16 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-17 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-23 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-06-24 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-07 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-08 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-09 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-14 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-23 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-07-30 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-05 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-06 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-11 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-12 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-08-13 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-08 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-09 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-10 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-15 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-22 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-23 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
2023-09-29 20:00,成都,Hi Hi 莎士比亚,CESAR,off stage live
