时间,城市,音乐剧,角色,剧院
2024-11-29 20:00,佛山,咏春,黄天,佛山南海影剧院
2024-12-13 20:00,深圳,咏春,黄天,华夏艺术中心大剧场
2024-12-21 19:30,北京,咏春,黄天,世纪剧院
2024-12-24 19:30,北京,咏春,黄天,世纪剧院
2024-12-28 14:30,北京,咏春,黄天,世纪剧院
2025-01-01 14:30,北京,咏春,黄天,世纪剧院
2025-01-04 14:30,北京,咏春,黄天,世纪剧院
2025-01-05 19:30,北京,咏春,黄天,世纪剧院
2025-04-19 14:30,北京,咏春,黄天,海淀剧院
2025-04-20 19:30,北京,咏春,黄天,海淀剧院
2025-07-12 19:30,南通,大江东去,徐知州,南通大剧院歌剧厅
2025-07-31 20:00,佛山,咏春,黄天,佛山南海影剧院
2025-08-02 15:00,佛山,咏春,黄天,佛山南海影剧院
2025-08-09 20:00,南宁,咏春,黄天,南宁剧场
2025-12-25 19:30,北京,四十天,梁登云,北京保利剧院
2025-12-26 19:30,北京,四十天,任重远,北京保利剧院
2026-04-23 19:30,石家庄,四十天,梁登云,石家庄大剧院大剧场
2026-04-24 19:30,石家庄,四十天,梁登云,石家庄大剧院大剧场
2026-04-25 19:30,石家庄,四十天,梁登云,石家庄大剧院大剧场
2026-05-10 19:30,石家庄,大江东去,苏轼,石家庄大剧院大剧场
2026-05-17 19:30,济南,四十天,梁登云,山东剧院
2026-05-18 19:30,济南,四十天,梁登云,山东剧院
2026-06-05 19:30,北京,狐说臣与仙,羊有裕,北京保利剧院
2026-06-06 14:30,北京,狐说臣与仙,羊有裕,北京保利剧院
2026-06-07 14:30,厦门,大江东去,苏轼,嘉庚剧院
2026-06-07 20:00,厦门,大江东去,苏轼,嘉庚剧院
2026-06-12 19:30,温州,大江东去,苏轼,温州大剧院歌剧厅
2026-06-13 19:30,温州,大江东去,苏轼,温州大剧院歌剧厅
2026-06-17 19:30,无锡,大江东去,苏轼,无锡大剧院歌剧厅
2026-06-18 19:30,无锡,大江东去,苏轼,无锡大剧院歌剧厅
2026-06-27 19:30,北京,四十天,任重远,天桥艺术中心大剧场
2026-06-28 14:30,北京,四十天,任重远,天桥艺术中心大剧场
2026-07-04 20:00,南宁,大江东去,徐知州,南宁剧场
2026-07-10 19:30,上海,狐说臣与仙,羊有裕,交通银行前滩31演艺中心大剧场
2026-07-11 19:30,上海,狐说臣与仙,羊有裕,交通银行前滩31演艺中心大剧场
