时间,城市,音乐剧,角色,剧院
2023-07-14 19:30,上海,斜杠进化论,多功能人,中国大戏院
2023-07-15 14:00,上海,斜杠进化论,多功能人,中国大戏院
2023-07-15 19:30,上海,斜杠进化论,多功能人,中国大戏院
2023-07-19 19:30,上海,斜杠进化论,多功能人,中国大戏院
2023-07-21 19:30,上海,斜杠进化论,多功能人,中国大戏院
2023-07-22 14:00,上海,斜杠进化论,亨利,中国大戏院
2023-07-23 14:00,上海,斜杠进化论,亨利,中国大戏院
2023-12-08 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-12-13 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-12-15 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-12-17 14:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-01-05 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-01-06 14:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-01-18 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-01-19 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-02-02 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-03-16 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-04-06 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-04-13 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-05-03 14:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-05-24 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-05-31 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-06-16 14:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-06-28 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-07-06 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-07-13 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-07-26 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-07-27 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-08-10 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-08-16 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-08-17 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-09-01 14:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-09-06 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-09-17 14:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2024-10-07 14:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
