时间,城市,音乐剧,角色,剧院
2023-01-25 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-01-26 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-01-27 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-01 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-03 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-05 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-08 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-10 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-12 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-18 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-19 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-26 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-04 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-04 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-09 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-11 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-11 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-16 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-18 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-22 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-23 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-24 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-25 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-07 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-08 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-08 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-09 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-15 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-15 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-22 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-29 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-29 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-02 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-02 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-07 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-13 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-13 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-27 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-27 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-03 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-03 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-21 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-22 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-23 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-23 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-24 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-07-01 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-07-01 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
