时间,城市,音乐剧,角色,剧院
2024-06-19 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-07-07 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-07-27 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-08-11 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-09-06 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-09-21 19:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-11-20 19:30,上海,扬名立万,陈小达,上海大剧院中剧场
2024-11-22 19:30,上海,扬名立万,陈小达,上海大剧院中剧场
2024-11-27 19:30,上海,扬名立万,陈小达,上海大剧院中剧场
2024-11-30 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2024-12-14 20:00,深圳,扬名立万,陈小达,深圳开心麻花红山剧场大剧场
2025-05-04 14:30,上海,扬名立万,陈小达,人民大舞台
2025-05-04 19:30,上海,扬名立万,陈小达,人民大舞台
2025-05-05 14:30,上海,扬名立万,陈小达,人民大舞台
2025-05-10 14:30,上海,当你心动时,叶白,星空间12号·耶比剧场
2025-05-31 19:30,杭州,扬名立万,陈小达,杭州金沙湖大剧院
2025-08-30 19:30,苏州,扬名立万,陈小达,苏州尹山湖大剧院大剧场
2025-08-31 19:30,苏州,扬名立万,陈小达,苏州尹山湖大剧院大剧场
