时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-01-02 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-01-06 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-01-13 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-01-14 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-01-15 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-01-26 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-01-27 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-02-18 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-02-23 17:00,武汉,灯塔,霍普,武汉剧院武演新空间
2023-02-24 15:00,武汉,灯塔,霍普,武汉剧院武演新空间
2023-02-25 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-03-03 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-03-04 13:00,武汉,灯塔,霍普,武汉剧院武演新空间
2023-03-05 13:00,武汉,灯塔,霍普,武汉剧院武演新空间
2023-03-10 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-03-11 15:00,武汉,灯塔,霍普,武汉剧院武演新空间
2023-03-18 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-03-19 13:00,武汉,灯塔,霍普,武汉剧院武演新空间
2023-04-15 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-04-16 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-04-18 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-04-21 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-04-22 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-04-28 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-04-29 15:00,武汉,灯塔,霍普,武汉剧院武演新空间
2023-04-30 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-05-01 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-05-03 16:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-05-11 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-13 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-05-14 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-17 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-05-20 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-05-24 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-05-26 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-27 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-28 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-05-28 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-03 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-06-04 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-06-08 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-06-09 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-06-11 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-06-11 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-17 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-06-17 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-06-18 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-23 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-23 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-06-24 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2023-06-24 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-29 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-07-01 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-07-02 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-07-05 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-07-07 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-07-08 15:00,武汉,灯塔,霍普,武汉剧院武演新空间
2023-07-09 15:00,武汉,灯塔,霍普,武汉剧院武演新空间
