时间,城市,音乐剧,角色,剧院
2023-02-10 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-02-11 15:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-02-11 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-02-17 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-02-19 15:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-02-24 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-02-26 15:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-03-05 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-03-10 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-03-11 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-03-11 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-03-12 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-12 19:30,西安,绽放,记者,西安浐灞保利大剧院
2023-06-16 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-17 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-17 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-18 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-21 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-23 19:30,北京,Time Share House狂想曲,莫晓芸,猕猴桃剧场
2023-06-24 14:30,北京,Time Share House狂想曲,莫晓芸,猕猴桃剧场
2023-06-24 19:30,北京,Time Share House狂想曲,莫晓芸,猕猴桃剧场
2023-07-02 19:30,北京,Time Share House狂想曲,莫晓芸,猕猴桃剧场
2023-07-07 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-08 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-08 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-09 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-21 19:30,北京,Time Share House狂想曲,莫晓芸,猕猴桃剧场
2023-07-23 14:30,北京,Time Share House狂想曲,莫晓芸,猕猴桃剧场
2023-07-29 14:00,常州,摘星辰,瑶,常州大剧院
2023-07-29 19:30,常州,摘星辰,瑶,常州大剧院
2023-07-30 19:30,常州,摘星辰,瑶,常州大剧院
2023-08-05 19:30,无锡,摘星辰,瑶,宜兴保利大剧院
2023-08-06 19:30,无锡,摘星辰,瑶,宜兴保利大剧院
2023-08-18 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-08-20 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-08-25 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-10-28 19:30,赣州,摘星辰,瑶,赣州大剧院
2023-10-29 19:30,赣州,摘星辰,瑶,赣州大剧院
2023-11-11 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-11-18 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-11-25 14:00,成都,摘星辰,瑶,成都城市音乐厅歌剧厅
2023-12-29 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-12-30 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-12-31 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-12-31 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-01-07 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-02-14 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-02-15 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-02-15 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-02-16 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-02-17 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-02-24 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-02-24 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-02-25 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-03-23 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-04-20 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-04-20 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-05-01 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-05-01 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-05-02 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-06-07 19:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-06-08 14:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-06-08 19:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-06-09 14:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-06-09 19:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-06-22 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-06-29 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-07-27 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-07-28 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-08-02 19:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-08-03 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-08-03 14:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-08-03 19:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-08-04 14:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-08-04 19:30,北京,我和我的雷锋,小杨,天桥艺术中心中剧场
2024-08-09 19:30,武汉,摘星辰,瑶,琴台大剧院
2024-08-10 14:00,武汉,摘星辰,瑶,琴台大剧院
2024-08-10 19:30,武汉,摘星辰,瑶,琴台大剧院
2024-09-15 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-09-17 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-10-01 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-10-03 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-10-05 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-11-23 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-12-14 19:30,北京,一仆二主,彼阿特利切,时间剧场TIME THEATRE
2024-12-21 19:30,北京,一仆二主,彼阿特利切,时间剧场TIME THEATRE
2025-05-03 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2025-05-04 19:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2025-05-05 15:30,北京,孤独城堡,娜拉,三里屯·爱乐汇艺术空间-时空剧场
2025-10-06 19:30,北京,结婚狂想曲：KPI恋人,姚蓓蓓,天桥艺术中心中剧场
2025-10-07 19:30,北京,结婚狂想曲：KPI恋人,姚蓓蓓,天桥艺术中心中剧场
2025-10-08 14:30,北京,结婚狂想曲：KPI恋人,姚蓓蓓,天桥艺术中心中剧场
2025-10-18 14:30,廊坊,结婚狂想曲：KPI恋人,姚蓓蓓,丝绸之路国际艺术交流中心戏剧厅
2025-10-18 19:30,廊坊,结婚狂想曲：KPI恋人,姚蓓蓓,丝绸之路国际艺术交流中心戏剧厅
2025-10-19 14:30,廊坊,结婚狂想曲：KPI恋人,姚蓓蓓,丝绸之路国际艺术交流中心戏剧厅
2026-05-15 19:30,珠海,青春之歌,白丽萍,珠海大剧院歌剧厅
2026-05-20 19:30,广州,青春之歌,白丽萍,红线女大剧院
2026-05-24 14:30,赣州,青春之歌,白丽萍,赣州大剧院
2026-05-24 19:30,赣州,青春之歌,白丽萍,赣州大剧院
2026-06-05 19:30,杭州,青春之歌,白丽萍,运河大剧院歌剧厅
2026-06-09 19:30,合肥,青春之歌,白丽萍,合肥大剧院歌剧厅
2026-06-10 19:30,合肥,青春之歌,白丽萍,合肥大剧院歌剧厅
2026-06-14 14:30,扬州,青春之歌,白丽萍,扬州运河大剧院歌剧厅
2026-06-14 19:30,扬州,青春之歌,白丽萍,扬州运河大剧院歌剧厅
2026-06-19 14:30,上海,青春之歌,白丽萍,上海保利大剧院大剧场
2026-07-25 14:00,北京,青春之歌,白丽萍,北京大学百周年纪念讲堂观众厅
