时间,城市,音乐剧,角色,剧院
2023-01-02 13:00,上海,灯塔,霍普,星空间9号·鲸剧场
2023-01-06 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-01-07 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-01-08 19:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-01-14 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-01-15 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-03 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-04 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-05 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-09 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-11 19:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-02-12 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-14 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-17 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-19 14:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-02-23 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-24 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-25 19:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-02-26 19:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-03-02 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-03 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-04 19:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-03-05 19:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-03-10 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-03-11 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-03-12 14:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-03-16 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-17 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-18 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-19 19:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-03-23 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-03-25 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-03-26 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-04-01 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-04-02 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-04-05 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-04-06 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-04-07 19:30,武汉,灯塔,霍普,武汉剧院武演新空间
2023-04-14 19:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-04-15 14:30,成都,灯塔,霍普,西部文化产业中心·鲸剧场
2023-04-16 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-04-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-04-20 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-04-21 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-04-22 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-04-29 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-04-30 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-05-02 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-03 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-05 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-06 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-07 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-14 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-17 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-18 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-19 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-19 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-20 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-27 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-05-28 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-06-01 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-06-02 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-06-04 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-06-04 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-09 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-06-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-17 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-21 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-06-22 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-06-23 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-06-24 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-06-30 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-07-01 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-07-02 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-07-07 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-07-08 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-07-09 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-07-15 19:00,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-07-16 19:00,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-07-22 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-07-23 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-07-25 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-07-26 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-07-28 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-07-29 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-07-30 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-08-03 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-08-05 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-08-06 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-08-11 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-08-12 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-08-13 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-08-19 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-08-20 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-09-03 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-09-09 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-09-10 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-09-16 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-09-17 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-09-23 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-09-29 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-09-30 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-02 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-03 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-04 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-10-11 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-12 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-13 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-21 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-10-22 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-10-29 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-01 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-04 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-05 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-07 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-08 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-09 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-11 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-11-14 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-16 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-18 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-11-23 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-24 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-26 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-11-28 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-30 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-01 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-02 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-12-06 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-16 14:00,上海,唐人街探案1,越南仔,云峰剧院
2023-12-17 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-12-20 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-12-21 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-12-23 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-24 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-27 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-12-28 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-12-30 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-31 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-01-01 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-01-04 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-05 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-07 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-01-13 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-14 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-20 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-01-26 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-27 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-28 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-02-23 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-02-24 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-03-01 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-03-02 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-03-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-03-10 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-03-15 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-03-16 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-03-17 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-03-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-03-29 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-03-30 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-03-31 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-04-04 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-04-05 14:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-17 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-04-19 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-04-28 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-05-01 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-05-03 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-05-04 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-05-10 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-05-11 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-05-12 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-05-16 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-05-18 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-05-19 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-05-24 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-05-26 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-06-01 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-06-01 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-06-08 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-06-19 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-06-22 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-06-22 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-06-23 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-06-26 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-06-27 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-07-04 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-06 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-07-07 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-11 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-19 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-07-20 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-07-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-27 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-08-03 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-08-06 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-08-07 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-08-08 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-08-11 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-08-18 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-08-24 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-08-25 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-08-31 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-09-01 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-09-07 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-09-12 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-09-13 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-09-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-01 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-10-02 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-10-04 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-07 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-18 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-19 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-10-26 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-10-27 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-02 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-03 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-11-08 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-11-09 14:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-11-10 14:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2024-11-17 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-01 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-08 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-12-14 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-21 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-27 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-01-04 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-01-10 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-01-11 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-01-15 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-01-19 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-02-02 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-02-04 15:00,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-02-12 19:30,成都,辛吉路的画材店,卡路,兜兜米新空间
2025-02-14 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-02-16 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-02-28 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-03-01 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-03-02 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-03-05 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-03-09 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-04-04 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-04-05 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-04-06 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-04-11 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-04-12 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-04-25 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-05-01 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-05-02 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-05-23 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-06-01 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-06-02 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-06-14 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
