时间,城市,音乐剧,角色,剧院
2025-07-05 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-12 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-13 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-18 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-27 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-07-31 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-02 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-16 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-20 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-08-23 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-27 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-29 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-08-30 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-08-31 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-09-13 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-09-19 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-09-21 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-09-24 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-09-26 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-09-27 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-09-27 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-10-02 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-10-02 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-10-03 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-10-07 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-10-08 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-10-10 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-10-23 19:30,上海,红莲,红莲,上海共舞台
2025-10-24 19:30,上海,红莲,红莲,上海共舞台
2025-10-25 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-10-26 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-01 19:30,上海,红莲,红莲,上海共舞台
2025-11-02 14:30,上海,红莲,红莲,上海共舞台
2025-11-05 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-11-07 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-08 19:30,上海,红莲,红莲,上海共舞台
2025-11-09 14:30,上海,红莲,红莲,上海共舞台
2025-11-15 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-11-16 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-11-19 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-11-22 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-23 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-30 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-12-06 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2025-12-10 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-12-17 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-12-20 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-12-21 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-12-31 22:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-01-02 19:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-01-04 19:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-01-09 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-01-10 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-01-11 19:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-01-16 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-01-17 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-01-24 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-02-07 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-02-08 14:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-02-14 19:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-02-22 19:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-02-28 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-03-07 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-03-14 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-03-15 14:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-03-20 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-03-28 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-04-04 14:30,上海,红莲,红莲,上海共舞台
2026-04-05 19:30,上海,红莲,红莲,上海共舞台
2026-04-06 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-04-12 19:30,上海,红莲,红莲,上海共舞台
2026-04-15 20:00,上海,海雾,PB,亚洲大厦·星空间黑匣子
2026-04-18 14:30,上海,红莲,红莲,上海共舞台
2026-04-25 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-05-01 17:00,上海,海雾,PB,亚洲大厦·星空间黑匣子
2026-05-04 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-05-15 19:30,东莞,她的海,石瑶,东莞玉兰大剧院
2026-05-17 19:30,杭州,红莲,红莲,杭州东坡大剧院
2026-05-22 19:30,上海,她的海,石瑶,上海文化广场主剧场
2026-05-24 14:00,上海,她的海,石瑶,上海文化广场主剧场
2026-05-27 20:00,上海,海雾,PB,亚洲大厦·星空间黑匣子
2026-05-31 14:00,上海,海雾,PB,亚洲大厦·星空间黑匣子
2026-06-11 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-06-13 15:00,哈尔滨,红莲,红莲,哈尔滨大剧院歌剧厅
2026-06-19 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-06-20 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-06-27 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-06-28 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-07-04 15:00,广州,红莲,红莲,广东省友谊剧院
2026-07-08 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-07-10 19:30,成都,红莲,红莲,成都城市音乐厅歌剧厅
2026-07-25 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-07-26 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-07-26 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-08-01 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-08-02 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-08-14 19:30,温州,她的海,石瑶,温州高新文化广场 大剧院
2026-08-15 19:30,温州,她的海,石瑶,温州高新文化广场 大剧院
2026-08-16 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-08-20 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-08-21 19:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-08-23 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-08-23 19:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-08-26 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2026-08-28 19:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-09-04 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-09-06 15:00,杭州,最美的一天,小顺凡,杭州东坡大剧院
2026-09-11 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-09-12 19:30,珠海,最美的一天,小顺凡,珠海金湾艺术中心·大剧院(A馆)
2026-09-18 19:30,上海,玩偶,许忆,星空间68号·糖果剧场
2026-09-25 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-10-04 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-10-06 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-10-10 19:30,长沙,红莲,红莲,梅溪湖国际文化艺术中心大剧院大剧场
2026-10-18 19:30,上海,红莲,红莲,上海共舞台
2026-10-19 19:30,上海,红莲,红莲,上海共舞台
2026-10-24 14:30,上海,诗与星,李月圆,星空间408号·她剧场
