时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-01-02 16:00,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-01-03 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-01-07 13:00,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-01-08 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-01-10 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-01-12 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-01-15 16:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-01-24 14:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-01-25 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-07 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-10 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-11 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-13 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-15 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-02-18 16:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-02-19 13:00,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-20 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-22 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-02-25 13:00,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-26 13:00,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-02-26 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-02-28 19:30,上海,危险游戏,理查德,星空间66号·Salute小剧场
2023-03-04 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-03-18 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-03-26 16:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-03-30 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-03-31 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-04-08 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-04-29 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-01 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-06 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-05-12 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-05-18 19:30,上海,银河铁道之夜,康贝瑞拉,星空间99号·Salute小剧场
2023-05-20 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-07 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-06-10 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-06-14 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-06-23 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-06-25 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-02 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-04 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-13 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-14 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-15 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-15 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-21 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-22 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-23 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-29 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-30 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-08-04 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-08-12 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-08-16 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-08-27 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-08-29 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-09-03 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-09-10 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-09-16 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-09-17 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-09-22 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-09-24 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-10-02 17:00,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-10-03 21:00,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-10-05 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-10-14 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-10-21 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-10-21 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-11-02 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-11-03 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-11-11 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-11-12 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-11-17 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-11-19 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-11-23 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-11-25 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-12-02 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-12-20 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-12-23 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-12-24 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-12-30 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-01-06 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-01-14 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-01-20 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-01-21 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-01-26 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-01-27 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-02-03 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-02-16 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-02-17 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-02-24 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-03-03 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-03-07 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-03-16 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-03-22 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-03-23 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-03-30 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-03-31 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-04-13 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-04-27 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-05-01 13:00,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-05-02 13:00,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-05-03 13:00,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-05-04 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-05-19 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-07-07 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
2024-07-12 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
2024-07-13 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
2024-07-19 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
2024-08-09 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
2024-08-16 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
2024-08-23 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
2024-08-25 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
2024-08-30 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
