时间,城市,音乐剧,角色,剧院
2024-05-30 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-01 14:00,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-08 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-09 14:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-23 14:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-30 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-07-06 14:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-07-12 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-12-14 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2024-12-24 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-28 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2024-12-29 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2024-12-29 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-01 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-03 19:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-04 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-05 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-11 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-01-16 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2025-01-18 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
2025-02-15 14:30,上海,正常营业,Lucas,星空间819号·一碗面剧场
