时间,城市,音乐剧,角色,剧院
2024-05-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-25 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-07 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-08 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-13 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-14 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-31 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-01 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-02 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-03 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-19 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-10-20 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-10-24 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-10-25 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-10-31 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-01 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-21 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-11-22 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-11-29 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-11-30 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-12-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-12-07 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-12-24 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-12-27 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-01-10 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-01-11 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-01-11 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-01-12 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-01-17 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-01-18 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-02-12 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-02-13 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-02-15 17:00,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-02-21 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-02-22 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-02-23 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-01 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-03-08 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-13 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-03-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-03-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-03-18 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-22 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-03-23 20:00,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-24 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-29 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-29 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-30 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-30 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-03-31 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-04 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-04-05 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-04-10 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-04-12 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-04-13 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-04-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-04-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-04-19 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-20 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-20 19:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-05-01 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-03 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-05-04 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-05-05 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-18 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2025-05-19 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-20 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-22 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-05-24 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-05-25 14:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-30 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-05-31 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-01 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-06-01 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-02 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-06-06 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-06-07 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-08 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-06-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2025-06-15 14:30,上海,辛吉路的画材店,辛吉,星空间2号·好好有戏剧场
2025-06-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-06-16 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-18 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-06-19 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-06-24 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
2025-06-26 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-06-27 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-07-03 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-07-04 19:30,广州,辛吉路的画材店,辛吉,好好有戏小剧场
