时间,城市,音乐剧,角色,剧院
2023-01-11 19:30,上海,面试,辛克莱,YOUNG剧场主剧场
2023-01-14 14:30,上海,面试,辛克莱,YOUNG剧场主剧场
2023-01-15 19:30,上海,面试,辛克莱,YOUNG剧场主剧场
2023-02-09 19:30,北京,近乎正常,加布,天桥艺术中心大剧场
2023-02-10 19:30,北京,近乎正常,加布,天桥艺术中心大剧场
2023-02-12 19:30,北京,近乎正常,加布,天桥艺术中心大剧场
2023-02-17 19:30,上海,近乎正常,加布,上海文化广场主剧场
2023-02-18 19:30,上海,近乎正常,加布,上海文化广场主剧场
2023-02-19 19:30,上海,近乎正常,加布,上海文化广场主剧场
2023-02-23 19:45,西安,粉丝来信,郑微岚,陕西大剧院歌剧厅
2023-02-24 19:45,西安,粉丝来信,郑微岚,陕西大剧院歌剧厅
2023-02-25 20:00,深圳,近乎正常,加布,深圳保利剧院
2023-02-26 20:00,深圳,近乎正常,加布,深圳保利剧院
2023-03-03 19:30,广州,近乎正常,加布,广州大剧院歌剧厅
2023-03-04 19:30,广州,近乎正常,加布,广州大剧院歌剧厅
2023-03-18 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2023-03-19 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2023-03-25 19:30,天津,赵氏孤儿,程勃,天津大剧院歌剧厅
2023-03-26 19:30,天津,赵氏孤儿,程勃,天津大剧院歌剧厅
2023-04-20 19:30,北京,粉丝来信,郑微岚,北京保利剧院
2023-04-21 19:30,北京,粉丝来信,郑微岚,北京保利剧院
2023-04-22 14:00,北京,粉丝来信,郑微岚,北京保利剧院
2023-04-28 19:30,天津,粉丝来信,郑微岚,天津大剧院歌剧厅
2023-05-19 19:30,南京,粉丝来信,郑微岚,南京保利大剧院大剧场
2023-05-20 14:30,南京,粉丝来信,郑微岚,南京保利大剧院大剧场
2023-05-26 19:30,上海,南墙计划,小六,人民大舞台
2023-05-27 19:30,上海,南墙计划,小六,人民大舞台
2023-05-30 19:30,上海,南墙计划,小六,人民大舞台
2023-06-02 19:30,上海,南墙计划,小六,人民大舞台
2023-06-04 14:00,上海,南墙计划,小六,人民大舞台
2023-06-16 19:30,武汉,粉丝来信,郑微岚,琴台大剧院
2023-06-17 19:30,武汉,粉丝来信,郑微岚,琴台大剧院
2023-06-23 14:30,成都,粉丝来信,郑微岚,成都城市音乐厅歌剧厅
2023-06-30 19:30,长沙,粉丝来信,郑微岚,梅溪湖国际文化艺术中心大剧院大剧场
2023-07-01 19:30,长沙,粉丝来信,郑微岚,梅溪湖国际文化艺术中心大剧院大剧场
2023-07-05 19:30,北京,南墙计划,小六,北京保利剧院
2023-07-06 19:30,北京,南墙计划,小六,北京保利剧院
2023-07-14 19:30,合肥,粉丝来信,郑微岚,合肥大剧院歌剧厅
2023-07-15 19:30,合肥,粉丝来信,郑微岚,合肥大剧院歌剧厅
2023-08-04 19:30,南京,南墙计划,小六,南京保利大剧院大剧场
2023-08-05 19:30,南京,南墙计划,小六,南京保利大剧院大剧场
2023-08-12 19:30,青岛,粉丝来信,郑微岚,青岛凤凰之声大剧院(西海岸新区)
2023-08-13 14:30,青岛,粉丝来信,郑微岚,青岛凤凰之声大剧院(西海岸新区)
2023-08-19 19:30,福州,南墙计划,小六,福州大学城文化艺术中心
2023-08-20 15:00,福州,南墙计划,小六,福州大学城文化艺术中心
2023-08-25 19:30,杭州,南墙计划,小六,杭州大剧院(歌剧院)
2023-08-26 19:30,杭州,南墙计划,小六,杭州大剧院(歌剧院)
2023-11-09 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2023-11-10 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2023-11-12 14:00,上海,粉丝来信,郑微岚,上海文化广场主剧场
2024-03-06 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2024-03-07 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2024-03-16 19:30,上海,南墙计划,小六,上海文化广场主剧场
2024-03-17 19:30,上海,南墙计划,小六,上海文化广场主剧场
2024-03-23 19:30,苏州,南墙计划,小六,苏州文化艺术中心大剧院
2024-03-24 14:00,苏州,南墙计划,小六,苏州文化艺术中心大剧院
2024-03-27 19:30,温州,粉丝来信,郑微岚,温州高新文化广场 大剧院
2024-03-30 19:30,南京,南墙计划,小六,江苏大剧院综艺厅
2024-03-31 14:30,南京,南墙计划,小六,江苏大剧院综艺厅
2024-04-03 19:30,成都,粉丝来信,郑微岚,成都高新中演大剧院大剧场
2024-04-05 19:30,青岛,南墙计划,小六,青岛凤凰之声大剧院(西海岸新区)
2024-04-06 14:30,青岛,南墙计划,小六,青岛凤凰之声大剧院(西海岸新区)
2024-04-18 19:30,北京,南墙计划,小六,天桥艺术中心大剧场
2024-04-19 19:30,北京,南墙计划,小六,天桥艺术中心大剧场
2024-04-26 19:30,天津,南墙计划,小六,天津大剧院歌剧厅
2024-04-27 14:30,天津,南墙计划,小六,天津大剧院歌剧厅
2024-05-03 19:30,南通,南墙计划,小六,南通大剧院歌剧厅
2024-05-04 19:30,南通,南墙计划,小六,南通大剧院歌剧厅
2024-05-11 19:30,长沙,南墙计划,小六,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-12 19:30,长沙,南墙计划,小六,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-17 19:30,佛山,南墙计划,小六,佛山琼花大剧院
2024-05-18 19:30,佛山,南墙计划,小六,佛山琼花大剧院
2024-05-24 20:00,珠海,南墙计划,小六,珠海金湾艺术中心·大剧院(A馆)
