时间,城市,音乐剧,角色,剧院
2023-01-24 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-01-25 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-01-26 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-01-27 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-02-04 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-02-04 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-02-12 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-02-18 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-02-25 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-03-03 19:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-04 14:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-04 19:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-05 14:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-05 19:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-08 19:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-10 19:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-11 14:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-11 19:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-12 14:30,上海,马不停蹄的忧伤Ⅱ,秦峰,云峰剧院
2023-03-18 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-03-18 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-03-19 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-03-24 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-03-25 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-03-25 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-03-26 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-03-31 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-05 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-05 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-04-15 14:00,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-15 17:00,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-20 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-04-21 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-22 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-04-29 17:00,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-29 20:00,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-30 16:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-04-30 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-01 13:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-01 16:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-01 20:00,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-05-02 13:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-03 13:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-03 17:00,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-05-03 20:00,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-05-06 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-07 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-12 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-13 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-13 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-05-14 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-06-02 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-06-03 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-06-03 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-01-27 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-06-30 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2025-02-11 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
