时间,城市,音乐剧,角色,剧院
2024-07-13 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-07-19 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-07-25 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-07-27 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-07-31 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-08-02 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-08-07 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-08-10 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-08-21 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-08-24 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-08-25 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-08-29 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-09-11 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-09-12 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-09-21 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-09-30 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-01 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-02 13:00,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-03 21:00,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-05 17:00,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-10 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-10-25 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-02 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-08 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-13 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-17 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-20 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-30 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-01 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-12-06 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-07 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-08 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-11 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-24 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-01 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-03 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-01-04 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-08 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-10 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-01-11 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-12 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-17 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-01-18 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-01-19 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-02-01 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-02-02 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-02-03 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-02-14 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-02-15 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-02-16 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-02-22 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-02-28 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-03-02 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-03-08 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-09 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-19 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-03-22 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-23 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-29 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-04 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-04-05 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-11 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-20 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-04-25 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-26 19:30,上海,幽灵,Teddy,星空间168号·谜剧场
2025-05-02 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-05-03 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-05-04 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-05-05 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-05-10 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-05-11 14:30,上海,幽灵,Teddy,星空间168号·谜剧场
2025-05-18 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-05-18 19:30,上海,幽灵,Teddy,星空间168号·谜剧场
