时间,城市,音乐剧,角色,剧院
2023-09-28 19:30,上海,亲爱的,Man少年,云峰剧院
2023-09-29 14:30,上海,亲爱的,Man少年,云峰剧院
2023-10-01 14:30,上海,亲爱的,Man少年,云峰剧院
2023-10-02 19:30,上海,亲爱的,Man少年,云峰剧院
2023-10-03 14:30,上海,亲爱的,Man少年,云峰剧院
2023-10-04 19:30,上海,亲爱的,Man少年,云峰剧院
2023-10-06 14:30,上海,亲爱的,Man少年,云峰剧院
2023-10-07 19:30,上海,亲爱的,Man少年,云峰剧院
2023-11-19 14:30,北京,亲爱的,Man少年,北京保利剧院
2023-11-19 19:30,北京,亲爱的,Man少年,北京保利剧院
2024-07-19 19:30,成都,摘星辰,云中君,成都城市音乐厅歌剧厅
2024-07-20 14:00,成都,摘星辰,云中君,成都城市音乐厅歌剧厅
2024-07-20 19:30,成都,摘星辰,云中君,成都城市音乐厅歌剧厅
2024-08-09 19:30,武汉,摘星辰,云中君,琴台大剧院
2024-08-10 14:00,武汉,摘星辰,云中君,琴台大剧院
2024-08-10 19:30,武汉,摘星辰,云中君,琴台大剧院
2024-08-23 19:30,深圳,摘星辰,云中君,深圳保利剧院
2024-08-24 14:00,深圳,摘星辰,云中君,深圳保利剧院
2024-08-24 19:30,深圳,摘星辰,云中君,深圳保利剧院
