时间,城市,音乐剧,角色,剧院
2023-03-05 16:00,南京,香水之谜,多梅尼克/保罗,香水之谜剧场
2023-03-12 16:00,南京,香水之谜,多梅尼克/保罗,香水之谜剧场
2023-03-18 16:00,南京,香水之谜,多梅尼克/保罗,香水之谜剧场
2023-03-19 16:00,南京,香水之谜,多梅尼克/保罗,香水之谜剧场
2023-04-29 16:00,南京,香水之谜,多梅尼克/保罗,香水之谜剧场
2023-04-30 16:00,南京,香水之谜,多梅尼克/保罗,香水之谜剧场
2023-05-01 16:00,南京,香水之谜,多梅尼克/保罗,香水之谜剧场
2023-05-14 16:00,南京,香水之谜,多梅尼克/保罗,香水之谜剧场
2024-08-04 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-08-07 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-08-10 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-08-10 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-08-21 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-08-28 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-08-30 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-08-31 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-08-31 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-01 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-06 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-07 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-08 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-15 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-16 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-17 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-27 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-28 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-28 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-09-29 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-10-01 19:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2024-10-02 19:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2024-10-03 14:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2024-10-04 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-10-05 19:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2024-10-07 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-10-19 14:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2024-10-20 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-10-25 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-10-26 19:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2024-10-27 14:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
2024-11-01 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-11-02 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-11-02 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-11-03 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-11-08 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-11-10 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-11-16 14:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-11-16 19:30,南京,命运之上,Johnny,剧魅空间命运之上剧场
2024-11-17 14:30,上海,命运之上,Johnny,星空间19号·剧魅剧场
