时间,城市,音乐剧,角色,剧院
2022-11-11 19:30,长沙,唐朝诡事录之曼陀罗,苏无名,梅溪湖国际文化艺术中心大剧院大剧场
2022-12-17 19:30,武汉,唐朝诡事录之曼陀罗,苏无名,琴台大剧院
2022-12-18 19:30,武汉,唐朝诡事录之曼陀罗,苏无名,琴台大剧院
2022-12-24 14:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2022-12-24 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2022-12-25 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2022-12-31 19:30,上海,唐朝诡事录之曼陀罗,苏无名,上海文化广场主剧场
2023-01-02 19:30,上海,唐朝诡事录之曼陀罗,苏无名,上海文化广场主剧场
2023-01-13 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-01-14 14:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-01-14 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-01-15 14:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-01-15 19:30,北京,致命旋律,尼古拉斯,开心麻花A66剧场
2023-02-14 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-02-16 19:30,上海,小说,格雷·亨特,人民大舞台
2023-02-17 19:30,上海,小说,格雷·亨特,人民大舞台
2023-02-19 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-02-19 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-02-22 19:30,上海,小说,格雷·亨特,人民大舞台
2023-02-23 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-02-24 19:30,上海,小说,格雷·亨特,人民大舞台
2023-02-25 14:30,上海,小说,格雷·亨特,人民大舞台
2023-02-26 19:30,上海,小说,格雷·亨特,人民大舞台
2023-03-04 14:30,上海,小说,格雷·亨特,人民大舞台
2023-03-05 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-03-16 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2023-03-19 14:00,上海,粉丝来信,郑微岚,上海文化广场主剧场
2023-03-24 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-03-25 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-03-31 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-04-01 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-04-05 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-04-07 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-04-08 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-04-22 19:30,北京,粉丝来信,郑微岚,北京保利剧院
2023-04-28 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-04-29 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-05-01 14:30,北京,觉醒年代,陈独秀,世纪剧院
2023-05-02 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-03 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-05-04 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-05-06 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-05-12 19:00,哈尔滨,唐朝诡事录之曼陀罗,苏无名,哈尔滨大剧院歌剧厅
2023-05-13 19:00,哈尔滨,唐朝诡事录之曼陀罗,苏无名,哈尔滨大剧院歌剧厅
2023-05-19 19:30,天津,唐朝诡事录之曼陀罗,苏无名,天津大剧院歌剧厅
2023-05-20 19:30,天津,唐朝诡事录之曼陀罗,苏无名,天津大剧院歌剧厅
2023-05-26 19:30,南通,粉丝来信,郑微岚,南通大剧院歌剧厅
2023-05-27 19:30,南通,粉丝来信,郑微岚,南通大剧院歌剧厅
2023-05-31 19:00,沈阳,唐朝诡事录之曼陀罗,苏无名,盛京大剧院歌剧厅
2023-06-01 19:00,沈阳,唐朝诡事录之曼陀罗,苏无名,盛京大剧院歌剧厅
2023-06-09 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-06-10 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-06-17 19:30,佛山,唐朝诡事录之曼陀罗,苏无名,佛山琼花大剧院
2023-06-18 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-06-22 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-06-23 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-06-24 14:30,北京,觉醒年代,陈独秀,世纪剧院
2023-06-28 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-06-30 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-07-01 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-07-03 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-07-04 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-07-06 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-07-07 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-07-08 14:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-07-09 19:30,西安,唐朝诡事录之曼陀罗,苏无名,西安浐灞保利大剧院
2023-08-18 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-08-19 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-08-20 14:30,北京,唐朝诡事录之曼陀罗,苏无名,天桥艺术中心大剧场
2023-08-22 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-09-01 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-09-02 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-09-08 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-09-09 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-09-17 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-09-21 19:30,北京,将进酒,吴指南,世纪剧院
2023-09-22 19:30,北京,将进酒,吴指南,世纪剧院
2023-09-23 14:00,北京,将进酒,吴指南,世纪剧院
2023-09-24 14:00,北京,将进酒,吴指南,世纪剧院
2023-09-28 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-09-30 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-10-01 14:30,北京,觉醒年代,陈独秀,世纪剧院
2023-10-01 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-10-02 19:30,上海,将进酒,吴指南,上海大剧院大剧场
2023-10-03 14:00,上海,将进酒,吴指南,上海大剧院大剧场
2023-10-03 19:30,上海,将进酒,吴指南,上海大剧院大剧场
2023-10-04 19:30,北京,觉醒年代,陈独秀,世纪剧院
2023-10-05 14:30,北京,觉醒年代,陈独秀,世纪剧院
2023-10-12 19:30,青岛,将进酒,吴指南,青岛大剧院歌剧厅
2023-10-13 19:30,青岛,将进酒,吴指南,青岛大剧院歌剧厅
2023-10-19 19:30,西安,将进酒,吴指南,陕西大剧院歌剧厅
2023-10-20 19:30,西安,将进酒,吴指南,陕西大剧院歌剧厅
2023-10-21 19:30,西安,将进酒,吴指南,陕西大剧院歌剧厅
2023-10-22 19:30,西安,将进酒,吴指南,陕西大剧院歌剧厅
2023-11-03 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-11-04 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-11-05 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-11-08 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2023-11-11 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2023-11-24 19:30,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2023-11-25 14:00,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2023-11-29 19:30,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2023-11-30 19:30,成都,将进酒,吴指南,四川大剧院大剧场
2023-12-01 19:30,成都,将进酒,吴指南,四川大剧院大剧场
2023-12-02 19:30,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2023-12-07 19:30,杭州,将进酒,吴指南,杭州大剧院(歌剧院)
2023-12-08 19:30,杭州,将进酒,吴指南,杭州大剧院(歌剧院)
2023-12-09 14:00,杭州,将进酒,吴指南,杭州大剧院(歌剧院)
2023-12-10 19:30,杭州,将进酒,吴指南,杭州大剧院(歌剧院)
2023-12-15 19:30,重庆,献给阿尔吉侬的花束,查理,施光南大剧院
2023-12-16 19:30,重庆,献给阿尔吉侬的花束,查理,施光南大剧院
2023-12-17 14:00,南京,将进酒,吴指南,南京保利大剧院大剧场
2023-12-17 19:30,南京,将进酒,吴指南,南京保利大剧院大剧场
2023-12-23 19:30,北京,献给阿尔吉侬的花束,查理,天桥艺术中心大剧场
2023-12-24 19:30,北京,献给阿尔吉侬的花束,查理,天桥艺术中心大剧场
2023-12-28 19:30,上海,小说,格雷·亨特,人民大舞台
2023-12-29 19:30,上海,小说,格雷·亨特,人民大舞台
2023-12-30 14:30,上海,小说,格雷·亨特,人民大舞台
2024-01-03 19:30,上海,小说,格雷·亨特,人民大舞台
2024-01-06 19:30,上海,小说,格雷·亨特,人民大舞台
2024-01-11 20:00,深圳,将进酒,吴指南,深圳滨海艺术中心歌剧厅
2024-01-12 20:00,深圳,将进酒,吴指南,深圳滨海艺术中心歌剧厅
2024-01-13 20:00,深圳,将进酒,吴指南,深圳滨海艺术中心歌剧厅
2024-01-14 14:30,深圳,将进酒,吴指南,深圳滨海艺术中心歌剧厅
2024-01-19 21:00,南京,小说,格雷·亨特,南京保利大剧院大剧场
2024-01-20 19:30,重庆,将进酒,吴指南,施光南大剧院
2024-01-21 14:00,重庆,将进酒,吴指南,施光南大剧院
2024-01-21 19:30,重庆,将进酒,吴指南,施光南大剧院
2024-01-27 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-01-28 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-02-24 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-02-25 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-02 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-03 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-08 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-09 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-10 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-22 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-23 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-24 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-04-21 14:00,上海,将进酒,吴指南,上海大剧院大剧场
2024-04-21 19:30,上海,将进酒,吴指南,上海大剧院大剧场
2024-04-26 19:30,北京,觉醒年代,陈独秀,世纪剧院
2024-04-27 19:30,北京,觉醒年代,陈独秀,世纪剧院
2024-04-28 19:30,北京,觉醒年代,陈独秀,世纪剧院
