时间,城市,音乐剧,角色,剧院
2022-12-08 19:30,上海,沉默的真相,陈明章,人民大舞台
2022-12-09 19:30,上海,沉默的真相,陈明章,人民大舞台
2022-12-11 14:30,上海,沉默的真相,陈明章,人民大舞台
2022-12-11 19:30,上海,沉默的真相,陈明章,人民大舞台
2022-12-14 19:30,上海,沉默的真相,李建国,人民大舞台
2022-12-15 19:30,上海,沉默的真相,李建国,人民大舞台
2022-12-16 19:30,上海,沉默的真相,李建国,人民大舞台
2022-12-17 14:30,上海,沉默的真相,陈明章,人民大舞台
2022-12-17 19:30,上海,沉默的真相,陈明章,人民大舞台
2022-12-31 14:30,上海,沉默的真相,陈明章,人民大舞台
2022-12-31 19:30,上海,沉默的真相,陈明章,人民大舞台
2023-01-01 14:30,上海,沉默的真相,李建国,人民大舞台
2023-01-01 19:30,上海,沉默的真相,陈明章,人民大舞台
2023-01-02 14:30,上海,沉默的真相,李建国,人民大舞台
2023-01-02 19:30,上海,沉默的真相,李建国,人民大舞台
2023-02-22 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2023-03-10 20:00,广州,恋爱吧！人类,李浩民,正佳大剧院
2023-03-11 15:00,广州,恋爱吧！人类,李浩民,正佳大剧院
2023-03-11 20:00,广州,恋爱吧！人类,李浩民,正佳大剧院
2023-04-05 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2023-04-09 14:30,上海,猎罪图鉴,梁毅,人民大舞台
2023-04-09 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2023-04-14 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-04-15 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-04-16 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-04-21 19:30,深圳,沉默的真相,陈明章,龙岗文化中心大剧院
2023-04-22 19:30,深圳,沉默的真相,陈明章,龙岗文化中心大剧院
2023-04-25 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2023-04-26 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2023-04-28 19:45,南昌,沉默的真相,李建国,红谷滩大剧场
2023-04-29 14:30,南昌,沉默的真相,李建国,红谷滩大剧场
2023-05-02 19:30,景德镇,沉默的真相,李建国,陶溪川大剧院
2023-05-03 15:00,景德镇,沉默的真相,李建国,陶溪川大剧院
2023-05-12 19:30,重庆,沉默的真相,李建国,施光南大剧院
2023-05-13 19:30,重庆,沉默的真相,李建国,施光南大剧院
2023-05-16 19:30,重庆,沉默的真相,陈明章,涪陵大剧院
2023-05-26 19:30,上海,猎罪图鉴,梁毅,云峰剧院
2023-05-27 14:30,上海,猎罪图鉴,梁毅,云峰剧院
2023-05-28 16:00,南京,香水之谜,多梅尼克/保罗,香水之谜剧场
2023-06-08 19:30,北京,沉默的真相,李建国,天桥艺术中心大剧场
