时间,城市,音乐剧,角色,剧院
2023-03-10 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-11 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-17 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-18 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-24 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-25 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-25 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-27 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-03-28 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-01 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-05 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-05 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-06 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-15 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-15 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-23 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-25 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-26 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-29 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-29 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-04-30 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-05-01 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-05-01 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-05-02 14:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-05-02 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-05-03 19:30,上海,猎罪图鉴,多功能男,人民大舞台
2023-05-13 14:30,上海,猎罪图鉴,多功能男,云峰剧院
2023-05-13 19:30,上海,猎罪图鉴,多功能男,云峰剧院
2023-05-19 19:30,上海,猎罪图鉴,多功能男,云峰剧院
2023-05-20 14:30,上海,猎罪图鉴,多功能男,云峰剧院
2023-05-26 19:30,上海,猎罪图鉴,多功能男,云峰剧院
2023-05-28 14:30,上海,猎罪图鉴,多功能男,云峰剧院
2023-05-28 19:30,上海,猎罪图鉴,多功能男,云峰剧院
2023-06-18 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-06-20 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-06-27 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-08 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2023-07-16 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
