时间,城市,音乐剧,角色,剧院
2021-08-01 14:30,北京,家,高觉民,天桥艺术中心中剧场
2023-01-02 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-01-14 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-02-10 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-02-11 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-02-12 14:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-02-24 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-02-25 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-03-09 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-03-10 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-03-11 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-03-12 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-03-31 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-04-01 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-04-02 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-04-07 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-04-08 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-04-09 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-04-13 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-04-14 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-04-15 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-04-16 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-04-29 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-04-30 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-05-02 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-05-03 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-05-04 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-05-05 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-05-27 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-05-28 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-17 19:30,北京,迷雾山庄,老江,A33剧场
2023-06-18 19:30,北京,迷雾山庄,老江,A33剧场
2023-06-21 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-22 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-23 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-24 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-25 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-07-07 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-07-08 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-07-09 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-07-21 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-07-22 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-07-23 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-07-28 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-07-29 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-07-30 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-08-03 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-08-04 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-08-05 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-08-06 14:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-08-11 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-08-12 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-08-13 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-08-18 19:30,北京,迷雾山庄,老江,A33剧场
2023-08-19 19:30,北京,迷雾山庄,老江,A33剧场
2023-08-25 19:30,北京,迷雾山庄,老江,A33剧场
2023-08-26 14:30,北京,迷雾山庄,老江,A33剧场
2023-08-27 19:30,北京,迷雾山庄,老江,A33剧场
2023-09-01 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-09-02 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-09-03 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-09-09 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-09-10 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-09-14 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-09-16 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-09-17 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-09-28 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-09-30 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-01 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-02 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-04 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-10-14 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-15 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-17 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-18 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-20 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-10-21 14:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-10-22 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-10-27 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-10-28 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-10-29 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-11-11 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-11-12 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-11-17 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-18 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-19 14:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-21 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-24 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-11-25 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-11-26 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-11-28 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-11-30 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-12-01 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-12-05 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-06 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-09 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-12 19:30,北京,迷雾山庄,老江,77文创园剧场-77剧场
2023-12-14 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-12-15 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-12-21 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-12-22 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-12-24 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-29 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-12-30 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-01-04 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-01-05 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-01-07 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-01-13 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-01-14 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-01-27 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-01-28 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-02-23 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-02-24 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-02-25 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-03-02 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-03-07 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-03-08 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-03-09 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-03-10 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-03-20 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-03-21 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-03-23 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-03-24 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-04-02 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-03 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-05 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-04-06 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-04-09 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-10 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-23 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-24 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-02 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-05-03 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-05-04 14:30,北京,觉醒年代,鲁迅,世纪剧院
2024-05-04 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-05-16 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-05-17 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-05-18 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-05-19 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-05-23 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-24 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-31 20:00,深圳,觉醒年代,鲁迅,深圳保利剧院
2024-06-01 14:30,深圳,觉醒年代,鲁迅,深圳保利剧院
2024-06-01 20:00,深圳,觉醒年代,鲁迅,深圳保利剧院
2024-06-07 19:30,广州,觉醒年代,鲁迅,广东省友谊剧院
2024-06-08 14:30,广州,觉醒年代,鲁迅,广东省友谊剧院
2024-06-08 19:30,广州,觉醒年代,鲁迅,广东省友谊剧院
2024-06-14 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-15 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-16 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-21 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-22 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-29 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-06-30 14:30,北京,觉醒年代,鲁迅,世纪剧院
2024-07-06 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-07-07 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-07-17 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-07-18 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-08-01 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-08-03 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-08-08 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-08-09 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-08-16 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-08-18 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-08-24 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-08-24 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-08-25 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-09-07 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-09-08 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-09-14 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-09-16 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-10-05 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
