时间,城市,音乐剧,角色,剧院
2025-06-15 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-06-29 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-07-04 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-07-20 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-08-10 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-08-31 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-09-06 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-09-27 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-06 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-12 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-18 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-25 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-11-08 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-11-28 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-12-13 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-12-19 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-01-17 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-01-23 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-03-01 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-10 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-22 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-07-11 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-07-29 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-08-23 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-09-18 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-10-01 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
