时间,城市,音乐剧,角色,剧院
2023-05-02 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-03 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-04 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-05 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-05 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-06 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-07 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-07 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-09 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-10 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-11 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-12 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-13 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-13 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-14 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-14 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-16 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-17 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-18 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-19 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-20 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-20 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-21 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-21 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-23 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-24 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-25 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-26 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-27 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-27 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-28 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-28 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-30 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-05-31 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-06-01 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-06-02 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-06-03 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-06-03 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-06-04 14:00,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-06-04 19:30,上海,剧院魅影,乌巴尔多·皮安吉,上海大剧院大剧场
2023-06-13 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-14 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-15 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-16 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-17 15:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-17 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-18 15:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-18 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-20 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-21 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-22 15:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-22 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-23 15:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-23 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-24 15:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-25 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-27 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-28 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-29 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-06-30 20:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
2023-07-01 15:00,深圳,剧院魅影,乌巴尔多·皮安吉,深圳滨海艺术中心歌剧厅
