时间,城市,音乐剧,角色,剧院
2023-03-10 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-11 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-11 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-14 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-17 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-18 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-18 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-19 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-24 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-25 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-25 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-26 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-03-28 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-01 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-01 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-02 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-05 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-05 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-07 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-08 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-09 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-14 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-15 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-16 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-19 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-20 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-29 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-30 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-04-30 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-05-01 14:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-05-01 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-05-05 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-05-07 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2023-05-14 14:30,上海,猎罪图鉴,多功能女1,云峰剧院
2023-05-19 19:30,上海,猎罪图鉴,多功能女1,云峰剧院
2023-05-21 14:30,上海,猎罪图鉴,多功能女1,云峰剧院
2023-05-28 14:30,上海,猎罪图鉴,多功能女1,云峰剧院
2023-05-28 19:30,上海,猎罪图鉴,多功能女1,云峰剧院
2023-06-13 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-06-15 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-02 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-02 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-05 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-08 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-22 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-28 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-07-29 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-03 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-05 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-06 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-11 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-13 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-16 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-18 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-08-19 14:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-08-19 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-20 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-20 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-08-22 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-08-26 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-08-26 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-08-27 14:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-08-29 19:30,北京,猎罪图鉴,多功能女1,天桥艺术中心中剧场
2023-08-30 19:30,北京,猎罪图鉴,多功能女1,天桥艺术中心中剧场
2023-08-31 19:30,北京,猎罪图鉴,多功能女1,天桥艺术中心中剧场
2023-09-01 19:30,北京,猎罪图鉴,多功能女1,天桥艺术中心中剧场
2023-09-02 14:00,北京,猎罪图鉴,多功能女1,天桥艺术中心中剧场
2023-09-02 19:30,北京,猎罪图鉴,多功能女1,天桥艺术中心中剧场
2023-09-03 14:00,北京,猎罪图鉴,多功能女1,天桥艺术中心中剧场
2023-09-03 19:30,北京,猎罪图鉴,多功能女1,天桥艺术中心中剧场
2023-09-07 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-09-09 14:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-09-10 14:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-09-10 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-09-13 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-09-14 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-09-16 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-09-16 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-09-17 14:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-09-19 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-09-22 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-09-23 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-09-24 14:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2023-09-28 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-09-30 19:30,北京,嫌疑人X的献身,花冈美里,天桥艺术中心中剧场
2023-10-03 14:00,北京,嫌疑人X的献身,花冈美里,天桥艺术中心中剧场
2023-10-03 19:30,北京,嫌疑人X的献身,花冈美里,天桥艺术中心中剧场
2023-10-04 14:00,北京,嫌疑人X的献身,花冈美里,天桥艺术中心中剧场
2023-10-05 19:30,北京,嫌疑人X的献身,花冈美里,天桥艺术中心中剧场
2023-10-13 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-14 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-20 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-10-28 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-10 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-11 14:00,上海,春宵苦短，少女前进吧！,旧书市之神,人民大舞台
2023-11-11 19:30,上海,春宵苦短，少女前进吧！,旧书市之神,人民大舞台
2023-11-12 14:00,上海,春宵苦短，少女前进吧！,旧书市之神,人民大舞台
2023-11-12 19:30,上海,春宵苦短，少女前进吧！,旧书市之神,人民大舞台
2023-11-16 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-17 19:30,上海,春宵苦短，少女前进吧！,旧书市之神,人民大舞台
2023-11-18 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-19 14:00,上海,春宵苦短，少女前进吧！,旧书市之神,人民大舞台
2023-11-19 19:30,上海,春宵苦短，少女前进吧！,旧书市之神,人民大舞台
2023-11-24 19:30,上海,春宵苦短，少女前进吧！,旧书市之神,人民大舞台
2023-11-25 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-11-26 19:30,上海,春宵苦短，少女前进吧！,旧书市之神,人民大舞台
2023-12-01 19:30,西安,猎罪图鉴,多功能女1,西安广电大剧院
2023-12-02 19:30,西安,猎罪图鉴,多功能女1,西安广电大剧院
2023-12-03 14:00,西安,猎罪图鉴,多功能女1,西安广电大剧院
2023-12-08 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-12-15 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-12-20 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-12-23 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-12-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2023-12-31 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-03 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-12 19:30,成都,嫌疑人X的献身,花冈美里,成都高新中演大剧院大剧场
2024-01-13 14:00,成都,嫌疑人X的献身,花冈美里,成都高新中演大剧院大剧场
2024-01-13 19:30,成都,嫌疑人X的献身,花冈美里,成都高新中演大剧院大剧场
2024-01-16 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-18 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-19 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-01-20 14:00,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-01-20 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-01-21 14:00,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-01-21 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-01-27 14:00,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-01-27 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-01-28 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-02-02 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-02-03 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-02-04 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-02-14 14:00,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-02-14 19:30,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-02-17 14:00,上海,嫌疑人X的献身,花冈美里,人民大舞台
2024-02-23 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2024-02-24 14:00,上海,猎罪图鉴,多功能女1,人民大舞台
2024-02-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-02-29 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2024-03-01 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2024-03-03 14:00,上海,猎罪图鉴,多功能女1,人民大舞台
2024-03-08 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2024-03-09 14:00,上海,猎罪图鉴,多功能女1,人民大舞台
2024-03-09 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-10 14:00,上海,猎罪图鉴,多功能女1,人民大舞台
2024-03-10 19:30,上海,猎罪图鉴,多功能女1,人民大舞台
2024-03-16 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-22 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-24 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-29 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-30 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-03-31 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-04-13 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-05-01 13:00,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-05-02 17:00,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-05-02 21:00,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
