时间,城市,音乐剧,角色,剧院
2025-04-13 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-21 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-01 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-11 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-24 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-28 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-08-17 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-08-19 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-09-16 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-09-28 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-05 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-18 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-23 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-24 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-29 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-06 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-12-27 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-02-23 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-06-06 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-07-17 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-08-19 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-08-20 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
