时间,城市,音乐剧,角色,剧院
2025-05-30 19:30,成都,赵氏孤儿,魏绛,成都高新中演大剧院大剧场
2025-05-31 19:30,成都,赵氏孤儿,魏绛,成都高新中演大剧院大剧场
2025-06-01 14:30,成都,赵氏孤儿,魏绛,成都高新中演大剧院大剧场
2025-06-19 19:30,佛山,让世界看见,刘广荣,佛山大剧院大剧场
2025-06-20 19:30,佛山,让世界看见,刘广荣,佛山大剧院大剧场
2025-06-21 19:30,佛山,让世界看见,刘广荣,佛山大剧院大剧场
2025-06-27 20:00,深圳,让世界看见,刘广荣,深圳滨海艺术中心歌剧厅
2025-06-28 20:00,深圳,让世界看见,刘广荣,深圳滨海艺术中心歌剧厅
2025-11-07 19:30,上海,让世界看见,刘广荣,黄浦文化中心大上海剧场
2025-11-08 19:30,上海,让世界看见,刘广荣,黄浦文化中心大上海剧场
2025-11-14 19:30,北京,赵氏孤儿,魏绛,北京保利剧院
2025-11-15 19:30,北京,赵氏孤儿,魏绛,北京保利剧院
2026-05-15 19:30,东莞,她的海,张百龄,东莞玉兰大剧院
2026-05-16 14:00,东莞,她的海,张百龄,东莞玉兰大剧院
2026-05-16 19:30,东莞,她的海,张百龄,东莞玉兰大剧院
2026-05-21 19:30,上海,她的海,张百龄,上海文化广场主剧场
2026-05-22 19:30,上海,她的海,张百龄,上海文化广场主剧场
2026-05-23 14:00,上海,她的海,张百龄,上海文化广场主剧场
2026-05-23 19:30,上海,她的海,张百龄,上海文化广场主剧场
2026-05-24 14:00,上海,她的海,张百龄,上海文化广场主剧场
2026-05-24 19:30,上海,她的海,张百龄,上海文化广场主剧场
2026-05-30 19:30,上海,赵氏孤儿,魏绛,上海文化广场主剧场
2026-07-17 19:30,南京,她的海,张百龄,南京保利大剧院大剧场
2026-07-18 14:30,南京,她的海,张百龄,南京保利大剧院大剧场
2026-08-14 19:30,温州,她的海,张百龄,温州高新文化广场 大剧院
2026-08-15 19:30,温州,她的海,张百龄,温州高新文化广场 大剧院
2026-08-22 19:30,杭州,她的海,张百龄,杭州金沙湖大剧院
2026-08-23 14:30,杭州,她的海,张百龄,杭州金沙湖大剧院
2026-09-26 14:30,廊坊,她的海,张百龄,丝绸之路国际艺术交流中心歌剧厅
2026-09-27 19:00,廊坊,她的海,张百龄,丝绸之路国际艺术交流中心歌剧厅
2026-10-16 19:30,长沙,她的海,张百龄,梅溪湖国际文化艺术中心大剧院大剧场
2026-10-17 19:30,长沙,她的海,张百龄,梅溪湖国际文化艺术中心大剧院大剧场
2026-10-24 19:30,深圳,她的海,张百龄,龙岗国际艺术中心歌剧厅
2026-10-25 14:30,深圳,她的海,张百龄,龙岗国际艺术中心歌剧厅
