时间,城市,音乐剧,角色,剧院
2023-06-24 19:30,菏泽,摘星辰,瑶,菏泽大剧院大剧场
2023-06-25 19:30,菏泽,摘星辰,瑶,菏泽大剧院大剧场
2023-07-15 14:00,苏州,摘星辰,瑶,张家港保利大剧院
2023-07-15 19:00,苏州,摘星辰,瑶,张家港保利大剧院
2023-07-16 19:00,苏州,摘星辰,瑶,张家港保利大剧院
2023-07-22 14:00,苏州,摘星辰,瑶,昆山文化艺术中心
2023-07-22 19:30,苏州,摘星辰,瑶,昆山文化艺术中心
2023-07-23 19:30,苏州,摘星辰,瑶,昆山文化艺术中心
2023-08-12 19:30,泰州,摘星辰,瑶,泰州大剧院
2023-08-13 19:30,泰州,摘星辰,瑶,泰州大剧院
2024-01-27 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-01-28 14:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-02-02 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-02-03 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-02-23 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-02-25 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-02 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-03 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-09 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-15 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-17 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-22 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-29 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-03-30 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-04-05 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-04-14 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-04-20 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-05-01 14:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-05-04 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-05-05 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-05-12 14:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-06-02 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-06-08 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-06-09 14:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-06-10 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-07-05 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-07-06 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-07-14 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-07-19 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-07-28 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-08-10 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-08-17 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-08-25 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-08-30 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-08-31 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-09-15 14:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-09-15 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-09-16 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-10-01 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-10-02 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-10-03 15:00,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-10-04 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-10-06 19:30,南京,狄俄尼索斯,狄俄尼索斯,布洛幕小剧场
2024-12-01 15:00,南京,隐婚男女,张静宜,布洛幕小剧场
2024-12-07 19:30,南京,隐婚男女,张静宜,布洛幕小剧场
2024-12-14 19:30,南京,隐婚男女,张静宜,布洛幕小剧场
2024-12-21 19:30,南京,隐婚男女,张静宜,布洛幕小剧场
2024-12-27 19:30,南京,隐婚男女,张静宜,布洛幕小剧场
2024-12-31 22:00,南京,隐婚男女,张静宜,布洛幕小剧场
2025-01-10 19:30,南京,隐婚男女,张静宜,布洛幕小剧场
2025-01-11 15:00,南京,隐婚男女,张静宜,布洛幕小剧场
2025-01-18 19:30,南京,隐婚男女,张静宜,布洛幕小剧场
2025-02-21 19:30,南京,隐婚男女,张静宜,布洛幕小剧场
2025-02-23 15:00,南京,隐婚男女,张静宜,布洛幕小剧场
2025-03-01 19:30,南京,隐婚男女,张静宜,布洛幕小剧场
