时间,城市,音乐剧,角色,剧院
2023-04-29 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-01 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-02 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-06 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-11 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-18 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-20 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-24 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-05-27 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-03 04:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-03 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-10 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-11 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-29 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-06-30 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-07-08 19:30,苏州,灵魂摆渡之永生,王小亚,苏州湾大剧院歌剧厅
2023-07-09 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-07-29 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-07-29 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-05 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-06 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-10 19:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
2023-08-12 14:30,上海,狄俄尼索斯,狄俄尼索斯,星空间622号·BDWAY小剧场
