时间,城市,音乐剧,角色,剧院
2021-07-30 19:30,北京,家,钱梅芬,天桥艺术中心中剧场
2021-07-31 19:30,北京,家,钱梅芬,天桥艺术中心中剧场
2021-08-01 14:30,北京,家,钱梅芬,天桥艺术中心中剧场
2021-08-01 19:30,北京,家,钱梅芬,天桥艺术中心中剧场
2023-02-10 19:30,重庆,恋爱吧！人类,韩秋子,重庆大剧院中剧场
2023-02-11 19:30,重庆,恋爱吧！人类,韩秋子,重庆大剧院中剧场
2023-02-12 19:30,重庆,恋爱吧！人类,韩秋子,重庆大剧院中剧场
2023-07-08 19:30,苏州,灵魂摆渡之永生,南熏,苏州湾大剧院歌剧厅
2023-07-09 15:00,苏州,灵魂摆渡之永生,南熏,苏州湾大剧院歌剧厅
2023-07-15 19:30,沈阳,灵魂摆渡之永生,南熏,盛京大剧院歌剧厅
2023-07-16 19:30,沈阳,灵魂摆渡之永生,南熏,盛京大剧院歌剧厅
2023-07-20 19:30,太原,灵魂摆渡之永生,南熏,山西大剧院大剧场
2023-07-21 19:30,太原,灵魂摆渡之永生,南熏,山西大剧院大剧场
2023-07-25 19:30,郑州,灵魂摆渡之永生,南熏,河南艺术中心
2023-07-26 19:30,郑州,灵魂摆渡之永生,南熏,河南艺术中心
2023-07-30 19:15,上海,灵魂摆渡之永生,南熏,东方艺术中心歌剧厅
2023-07-31 19:15,上海,灵魂摆渡之永生,南熏,东方艺术中心歌剧厅
2023-08-05 19:30,合肥,灵魂摆渡之永生,南熏,肥东大剧院
2023-08-06 19:30,合肥,灵魂摆渡之永生,南熏,肥东大剧院
2023-08-10 20:00,深圳,灵魂摆渡之永生,南熏,坪山大剧院大剧场
2023-08-11 20:00,深圳,灵魂摆渡之永生,南熏,坪山大剧院大剧场
2023-08-18 19:30,上海,家,钱梅芬,上音歌剧院歌剧厅
2023-11-20 19:30,杭州,家,钱梅芬,浙江音乐学院大剧院
2023-11-21 19:30,杭州,家,钱梅芬,浙江音乐学院大剧院
