时间,城市,音乐剧,角色,剧院
2024-06-28 19:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-06-29 14:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-07-13 14:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-07-13 19:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2025-10-02 13:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-03 16:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-04 13:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-05 13:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-05 19:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-06 16:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-07 16:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-10-08 16:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-12-06 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2025-12-06 19:30,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2026-04-25 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2026-04-26 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2026-05-01 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2026-05-03 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2026-05-16 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2026-05-17 15:00,天津,无刃之镜,李保,南开大悦城·牛奶剧场
2026-08-14 19:30,上海,简·爱,梅森&约翰,北外滩友邦大剧院
2026-10-05 19:30,北京,简·爱,梅森&约翰,天桥艺术中心中剧场
2026-10-06 14:00,北京,简·爱,梅森&约翰,天桥艺术中心中剧场
