时间,城市,音乐剧,角色,剧院
2022-08-14 14:00,上海,星际信使,玛丽亚,上剧场
2022-10-12 19:30,上海,星际信使,玛丽亚,上剧场
2022-10-13 19:30,上海,星际信使,玛丽亚,上剧场
2022-10-14 19:30,上海,星际信使,玛丽亚,上剧场
2023-01-01 16:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-01-02 16:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-01-04 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-01-05 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-01-07 13:00,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-01-08 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-01-10 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-01-11 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-01-14 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-01-15 16:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-02 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-02-03 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-04 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-02-05 14:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-02-09 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-02-10 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-02-14 19:30,太原,生死签,雯燕,山西大剧院大剧场
2023-02-18 19:30,保定,生死签,雯燕,关汉卿大剧院
2023-02-21 19:30,滨州,生死签,雯燕,滨州大剧院
2023-02-24 19:30,济宁,生死签,雯燕,济宁大剧院
2023-02-27 19:30,常州,生死签,雯燕,常州大剧院
2023-03-01 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-03-04 14:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-03-05 14:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-03-08 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-03-11 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-03-15 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-03-16 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-03-24 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-03-26 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-03-29 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-04-07 19:30,上海,浮生六记,天人,中国大戏院
2023-04-08 14:00,上海,浮生六记,天人,中国大戏院
2023-04-08 19:30,上海,浮生六记,天人,中国大戏院
2023-04-09 14:00,上海,浮生六记,天人,中国大戏院
2023-04-09 19:30,上海,浮生六记,天人,中国大戏院
2023-04-14 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-04-22 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-04-26 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-04-27 19:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-04-28 20:00,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-04-29 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-04-29 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-04-30 16:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-05-02 16:30,上海,致爱,艾丽莎,星空间11号·MOriginal Box
2023-05-03 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-05-07 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-05-10 19:30,上海,城堡,凯莉,上海共舞台
2023-05-11 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-05-12 19:30,上海,城堡,凯莉,上海共舞台
2023-05-13 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-05-13 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-05-14 14:30,上海,城堡,凯莉,上海共舞台
2023-05-19 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-05-20 19:30,上海,城堡,凯莉,上海共舞台
2023-05-21 14:30,上海,城堡,凯莉,上海共舞台
2023-05-25 19:30,北京,最美的一天,小顺凡,西区剧场
2023-05-26 19:30,上海,城堡,凯莉,上海共舞台
2023-05-27 19:30,北京,最美的一天,小顺凡,西区剧场
2023-05-28 14:30,北京,最美的一天,小顺凡,西区剧场
2023-06-02 19:30,北京,最美的一天,小顺凡,西区剧场
2023-06-03 14:30,北京,最美的一天,小顺凡,西区剧场
2023-06-03 19:30,北京,最美的一天,小顺凡,西区剧场
2023-06-04 14:30,北京,最美的一天,小顺凡,西区剧场
2023-06-06 19:30,上海,城堡,凯莉,上海共舞台
2023-06-08 19:30,上海,城堡,凯莉,上海共舞台
2023-06-10 14:30,上海,城堡,凯莉,上海共舞台
2023-06-11 19:30,上海,城堡,凯莉,上海共舞台
2023-06-16 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-06-17 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-06-17 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-06-22 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-06-22 19:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-06-23 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
2023-07-01 14:30,上海,嘿！亚利桑那,简,嘿！亚利桑那
