时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-01-07 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-01-08 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-01-12 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-01-13 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-01-14 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-01-19 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-01-20 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-01-23 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-01-24 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-01-26 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-01-26 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-01-27 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-02-04 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-02-05 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-02-10 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-02-11 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-02-14 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-02-18 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-19 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-02-24 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-02-25 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-02-26 19:30,长沙,阿波罗尼亚,Richard,阿波罗尼亚·长沙馆
2023-03-02 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-03-04 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-04 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-03-09 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-10 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-11 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-12 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-23 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-24 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-25 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-26 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-03-28 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-29 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-03-31 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-04-01 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-04-01 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-04-02 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-04-05 14:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-04-06 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-04-08 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-04-09 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-04-13 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-04-14 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-04-15 19:30,上海,吸血鬼亚瑟,亚瑟,星空间15号·睿鱼剧场
2023-04-21 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-04-22 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-04-28 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-04-29 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-04-30 14:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-04-30 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-02 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-03 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-05-03 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-07 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-11 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-11 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-12 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-12 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-13 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-13 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-14 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-20 14:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-20 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-20 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-21 14:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-21 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-21 19:30,上海,无法访问,窦豆,上海文化广场户外舞台
2023-05-27 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-05-28 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-06-03 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-04 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-08 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-09 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-15 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-16 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-17 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-06-21 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-22 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-23 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-06-24 17:00,上海,Ordinary Days 不·平凡的日子,Warren,星空间1277号 果俗剧场
2023-06-25 19:30,上海,Ordinary Days 不·平凡的日子,Warren,星空间1277号 果俗剧场
2023-06-29 19:30,上海,Ordinary Days 不·平凡的日子,Warren,星空间1277号 果俗剧场
2023-07-01 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-07-02 19:30,上海,Ordinary Days 不·平凡的日子,Warren,星空间1277号 果俗剧场
2023-07-03 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-07-06 19:30,上海,Ordinary Days 不·平凡的日子,Warren,星空间1277号 果俗剧场
2023-07-07 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-07-08 20:00,上海,Ordinary Days 不·平凡的日子,Warren,星空间1277号 果俗剧场
2023-07-09 14:00,上海,Ordinary Days 不·平凡的日子,Warren,星空间1277号 果俗剧场
2023-07-09 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-07-13 19:30,上海,Ordinary Days 不·平凡的日子,Warren,星空间1277号 果俗剧场
2023-07-14 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-07-15 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
