时间,城市,音乐剧,角色,剧院
2024-09-04 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2024-09-15 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2024-09-25 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2024-10-01 20:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2024-10-17 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2024-10-31 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2024-11-17 14:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2024-11-17 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2024-12-19 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2024-12-25 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2025-01-02 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2026-03-20 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2026-04-17 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2026-05-22 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
2026-06-06 19:00,南京,醉后赢家,杨鼎天,开心麻花老门东沉浸剧场
