时间,城市,音乐剧,角色,剧院
2021-08-01 14:30,北京,家,高觉慧,天桥艺术中心中剧场
2023-01-01 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-01-05 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-01-06 14:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-01-07 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-01-08 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-01-12 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-01-13 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-01-14 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-01-15 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-02-10 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-02-11 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-02-12 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-02-14 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-02-17 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-02-18 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-02-19 14:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-02-24 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-02-25 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-02-26 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-03-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-03-11 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-03-12 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-03-16 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-03-17 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-03-24 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-03-25 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-03-26 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-03-31 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-04-01 19:30,长沙,阿波罗尼亚,Stevie,阿波罗尼亚·长沙馆
2023-04-07 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-04-08 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-04-09 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-04-13 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-04-14 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-04-16 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-04-21 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-04-22 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-04-23 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-04-28 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
