时间,城市,音乐剧,角色,剧院
2023-03-04 20:00,呼和浩特,寻找家人,刘福春奶奶,内蒙古乌兰恰特
2023-03-07 19:30,太原,寻找家人,刘福春奶奶,山西大剧院大剧场
2023-03-10 19:30,保定,寻找家人,刘福春奶奶,关汉卿大剧院
2023-03-13 19:30,烟台,寻找家人,刘福春奶奶,烟台大剧院
2023-03-16 19:30,上海,寻找家人,刘福春奶奶,上海保利大剧院大剧场
2023-03-17 19:30,上海,寻找家人,刘福春奶奶,上海保利大剧院大剧场
2023-03-19 19:30,南通,寻找家人,刘福春奶奶,启东保利大剧院
2023-03-22 19:30,常州,寻找家人,刘福春奶奶,常州大剧院
2023-03-26 20:00,海口,寻找家人,刘福春奶奶,海口湾演艺中心
2023-03-31 19:30,苏州,寻找家人,刘福春奶奶,苏州文化艺术中心大剧院
2023-04-01 19:30,苏州,寻找家人,刘福春奶奶,苏州文化艺术中心大剧院
2023-05-26 19:30,上海,南墙计划,白老师,人民大舞台
2023-05-27 19:30,上海,南墙计划,白老师,人民大舞台
2023-05-28 19:30,上海,南墙计划,白老师,人民大舞台
2023-05-31 19:30,上海,南墙计划,白老师,人民大舞台
2023-06-02 19:30,上海,南墙计划,白老师,人民大舞台
2023-06-03 14:00,上海,南墙计划,白老师,人民大舞台
2023-06-03 19:30,上海,南墙计划,白老师,人民大舞台
2023-07-05 19:30,北京,南墙计划,白老师,北京保利剧院
2023-07-06 19:30,北京,南墙计划,白老师,北京保利剧院
2023-08-04 19:30,南京,南墙计划,白老师,南京保利大剧院大剧场
2023-08-05 19:30,南京,南墙计划,白老师,南京保利大剧院大剧场
2023-08-19 19:30,福州,南墙计划,白老师,福州大学城文化艺术中心
2023-08-20 15:00,福州,南墙计划,白老师,福州大学城文化艺术中心
2023-08-25 19:30,杭州,南墙计划,白老师,杭州大剧院(歌剧院)
2023-08-26 19:30,杭州,南墙计划,白老师,杭州大剧院(歌剧院)
2023-09-22 19:30,北京,将进酒,老妪,世纪剧院
2023-09-23 14:00,北京,将进酒,老妪,世纪剧院
2023-09-23 19:30,北京,将进酒,老妪,世纪剧院
2023-10-04 14:00,上海,将进酒,老妪,上海大剧院大剧场
2023-10-04 19:30,上海,将进酒,老妪,上海大剧院大剧场
2023-10-05 14:00,上海,将进酒,老妪,上海大剧院大剧场
2023-10-05 19:30,上海,将进酒,老妪,上海大剧院大剧场
2023-10-12 19:30,青岛,将进酒,老妪,青岛大剧院歌剧厅
2023-10-13 19:30,青岛,将进酒,老妪,青岛大剧院歌剧厅
2023-10-14 19:30,青岛,将进酒,老妪,青岛大剧院歌剧厅
2023-10-19 19:30,西安,将进酒,老妪,陕西大剧院歌剧厅
2023-10-20 19:30,西安,将进酒,老妪,陕西大剧院歌剧厅
2023-10-21 14:00,西安,将进酒,老妪,陕西大剧院歌剧厅
2023-10-21 19:30,西安,将进酒,老妪,陕西大剧院歌剧厅
2023-10-22 14:00,西安,将进酒,老妪,陕西大剧院歌剧厅
2023-10-22 19:30,西安,将进酒,老妪,陕西大剧院歌剧厅
2023-12-21 19:30,武汉,将进酒,老妪,琴台大剧院
2023-12-22 19:30,武汉,将进酒,老妪,琴台大剧院
2023-12-23 14:00,武汉,将进酒,老妪,琴台大剧院
2023-12-23 19:30,武汉,将进酒,老妪,琴台大剧院
2023-12-24 14:00,武汉,将进酒,老妪,琴台大剧院
2023-12-24 19:30,武汉,将进酒,老妪,琴台大剧院
2024-01-18 19:30,重庆,将进酒,老妪,施光南大剧院
2024-01-19 19:30,重庆,将进酒,老妪,施光南大剧院
2024-01-20 14:00,重庆,将进酒,老妪,施光南大剧院
2024-01-20 19:30,重庆,将进酒,老妪,施光南大剧院
2024-01-21 14:00,重庆,将进酒,老妪,施光南大剧院
2024-01-21 19:30,重庆,将进酒,老妪,施光南大剧院
2024-03-16 19:30,上海,南墙计划,白老师,上海文化广场主剧场
2024-03-17 19:30,上海,南墙计划,白老师,上海文化广场主剧场
2024-03-23 19:30,苏州,南墙计划,白老师,苏州文化艺术中心大剧院
2024-03-24 14:00,苏州,南墙计划,白老师,苏州文化艺术中心大剧院
2024-03-30 19:30,南京,南墙计划,白老师,江苏大剧院综艺厅
2024-03-31 14:30,南京,南墙计划,白老师,江苏大剧院综艺厅
2024-04-05 19:30,青岛,南墙计划,白老师,青岛凤凰之声大剧院(西海岸新区)
2024-04-06 14:30,青岛,南墙计划,白老师,青岛凤凰之声大剧院(西海岸新区)
2024-04-18 19:30,北京,南墙计划,白老师,天桥艺术中心大剧场
2024-04-19 19:30,北京,南墙计划,白老师,天桥艺术中心大剧场
2024-04-26 19:30,天津,南墙计划,白老师,天津大剧院歌剧厅
2024-04-27 14:30,天津,南墙计划,白老师,天津大剧院歌剧厅
2024-05-03 19:30,南通,南墙计划,白老师,南通大剧院歌剧厅
2024-05-04 19:30,南通,南墙计划,白老师,南通大剧院歌剧厅
2024-05-11 19:30,长沙,南墙计划,白老师,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-12 19:30,长沙,南墙计划,白老师,梅溪湖国际文化艺术中心大剧院大剧场
2024-06-01 19:30,上海,南墙计划,白老师,上海保利大剧院大剧场
2024-06-02 14:00,上海,南墙计划,白老师,上海保利大剧院大剧场
2024-06-21 19:30,苏州,将进酒,老妪,苏州湾大剧院歌剧厅
2024-06-22 14:00,苏州,将进酒,老妪,苏州湾大剧院歌剧厅
2024-06-22 19:30,苏州,将进酒,老妪,苏州湾大剧院歌剧厅
2024-06-23 14:00,苏州,将进酒,老妪,苏州湾大剧院歌剧厅
2024-06-23 19:30,苏州,将进酒,老妪,苏州湾大剧院歌剧厅
2024-06-28 19:30,厦门,将进酒,老妪,闽南大戏院大剧场
2024-06-29 14:30,厦门,将进酒,老妪,闽南大戏院大剧场
2024-06-29 19:30,厦门,将进酒,老妪,闽南大戏院大剧场
2024-06-30 14:30,厦门,将进酒,老妪,闽南大戏院大剧场
2024-06-30 19:30,厦门,将进酒,老妪,闽南大戏院大剧场
2024-07-05 19:30,长沙,将进酒,老妪,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-06 14:00,长沙,将进酒,老妪,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-06 19:30,长沙,将进酒,老妪,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-07 14:00,长沙,将进酒,老妪,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-07 19:30,长沙,将进酒,老妪,梅溪湖国际文化艺术中心大剧院大剧场
2024-11-29 19:30,南昌,将进酒,老妪,南昌保利大剧院
2024-11-30 14:00,南昌,将进酒,老妪,南昌保利大剧院
2024-11-30 19:30,南昌,将进酒,老妪,南昌保利大剧院
