时间,城市,音乐剧,角色,剧院
2024-04-25 19:30,北京,飞天,贵妇人,北京保利剧院
2024-04-27 19:30,北京,飞天,贵妇人,北京保利剧院
2024-05-24 20:00,深圳,飞天,贵妇人,深圳大剧院大剧场
2024-05-25 20:00,深圳,飞天,贵妇人,深圳大剧院大剧场
2024-05-26 20:00,深圳,飞天,贵妇人,深圳大剧院大剧场
2024-08-30 19:30,上海,飞天,贵妇人,上音歌剧院歌剧厅
2024-08-31 19:30,上海,飞天,贵妇人,上音歌剧院歌剧厅
2025-08-06 20:00,珠海,飞天,贵妇人,珠海大剧院歌剧厅
2025-08-10 19:30,吉安,飞天,贵妇人,吉安保利大剧院
2025-08-14 20:00,厦门,飞天,贵妇人,嘉庚剧院
2025-08-18 19:30,株洲,飞天,贵妇人,株洲神农大剧院
2025-08-22 19:30,无锡,飞天,贵妇人,无锡大剧院歌剧厅
2025-08-26 19:30,无锡,飞天,贵妇人,宜兴保利大剧院
2025-08-30 19:30,绍兴,飞天,贵妇人,西施大剧院
2025-09-03 19:30,滨州,飞天,贵妇人,滨州大剧院
2025-09-07 19:30,潍坊,飞天,贵妇人,潍坊大剧院
2025-09-11 19:30,唐山,飞天,贵妇人,唐山大剧院
