时间,城市,音乐剧,角色,剧院
2023-04-11 19:30,长沙,青春禁忌游戏,叶莲娜,梅溪湖国际文化艺术中心大剧院大剧场
2023-04-12 19:30,长沙,青春禁忌游戏,叶莲娜,梅溪湖国际文化艺术中心大剧院大剧场
2023-04-16 14:30,杭州,青春禁忌游戏,叶莲娜,临平大剧院大剧场
2023-04-28 19:30,北京,觉醒年代,高君曼,世纪剧院
2023-04-29 19:30,北京,觉醒年代,高君曼,世纪剧院
2023-04-30 19:30,北京,觉醒年代,高君曼,世纪剧院
2023-05-01 14:30,北京,觉醒年代,高君曼,世纪剧院
2023-05-02 19:30,北京,觉醒年代,高君曼,世纪剧院
2023-05-12 19:30,天津,青春禁忌游戏,叶莲娜,天津大剧院歌剧厅
2023-05-13 19:30,天津,青春禁忌游戏,叶莲娜,天津大剧院歌剧厅
2023-05-17 19:30,郑州,青春禁忌游戏,叶莲娜,河南艺术中心
2023-05-18 19:30,郑州,青春禁忌游戏,叶莲娜,河南艺术中心
2023-06-22 19:30,北京,觉醒年代,高君曼,世纪剧院
2023-06-23 14:30,北京,觉醒年代,高君曼,世纪剧院
2023-06-24 19:30,北京,觉醒年代,高君曼,世纪剧院
2023-06-30 19:30,北京,觉醒年代,高君曼,世纪剧院
2023-07-01 14:30,北京,觉醒年代,高君曼,世纪剧院
2023-09-29 19:30,北京,觉醒年代,高君曼,世纪剧院
2023-10-01 19:30,北京,觉醒年代,高君曼,世纪剧院
2023-10-02 14:30,北京,觉醒年代,高君曼,世纪剧院
2023-10-11 19:30,上海,沉默的真相,李静,人民大舞台
2023-10-13 19:30,上海,沉默的真相,李静,人民大舞台
2023-10-14 19:30,上海,沉默的真相,李静,人民大舞台
2023-11-24 19:30,上海,献给阿尔吉侬的花束,爱丽丝,上海文化广场主剧场
2023-11-29 19:30,上海,献给阿尔吉侬的花束,爱丽丝,上海文化广场主剧场
2023-12-02 19:30,上海,献给阿尔吉侬的花束,爱丽丝,上海文化广场主剧场
2023-12-03 14:00,上海,献给阿尔吉侬的花束,爱丽丝,上海文化广场主剧场
2023-12-08 20:00,深圳,献给阿尔吉侬的花束,爱丽丝,深圳滨海艺术中心歌剧厅
2023-12-09 20:00,深圳,献给阿尔吉侬的花束,爱丽丝,深圳滨海艺术中心歌剧厅
2023-12-15 19:30,重庆,献给阿尔吉侬的花束,爱丽丝,施光南大剧院
2023-12-16 19:30,重庆,献给阿尔吉侬的花束,爱丽丝,施光南大剧院
2023-12-23 19:30,北京,献给阿尔吉侬的花束,爱丽丝,天桥艺术中心大剧场
2023-12-24 19:30,北京,献给阿尔吉侬的花束,爱丽丝,天桥艺术中心大剧场
2024-04-26 19:30,北京,觉醒年代,高君曼,世纪剧院
2024-04-27 19:30,北京,觉醒年代,高君曼,世纪剧院
2024-04-30 19:30,北京,觉醒年代,高君曼,世纪剧院
2024-05-03 19:30,北京,觉醒年代,高君曼,世纪剧院
2024-05-05 14:30,北京,觉醒年代,高君曼,世纪剧院
2024-05-31 20:00,深圳,觉醒年代,高君曼,深圳保利剧院
2024-06-07 19:30,广州,觉醒年代,高君曼,广东省友谊剧院
2024-06-08 14:30,广州,觉醒年代,高君曼,广东省友谊剧院
2024-06-08 19:30,广州,觉醒年代,高君曼,广东省友谊剧院
2024-07-04 19:30,北京,觉醒年代,高君曼,世纪剧院
2024-07-05 19:30,北京,觉醒年代,高君曼,世纪剧院
2024-07-06 19:30,北京,觉醒年代,高君曼,世纪剧院
2024-07-09 19:30,太原,青春禁忌游戏,叶莲娜,山西大剧院大剧场
2024-07-10 19:30,太原,青春禁忌游戏,叶莲娜,山西大剧院大剧场
2024-07-26 19:30,宁波,献给阿尔吉侬的花束,爱丽丝,宁波文化广场大剧院
2024-07-27 19:30,宁波,献给阿尔吉侬的花束,爱丽丝,宁波文化广场大剧院
2024-08-03 19:30,成都,青春禁忌游戏,叶莲娜,成都高新中演大剧院大剧场
2024-08-04 14:30,成都,青春禁忌游戏,叶莲娜,成都高新中演大剧院大剧场
2024-08-08 19:30,北京,觉醒年代,高君曼,世纪剧院
2024-08-09 19:30,北京,觉醒年代,高君曼,世纪剧院
2024-09-05 19:30,东莞,青春禁忌游戏,叶莲娜,东莞玉兰大剧院
2024-09-06 19:30,东莞,青春禁忌游戏,叶莲娜,东莞玉兰大剧院
2024-09-20 19:30,北京,献给阿尔吉侬的花束,爱丽丝,北京保利剧院
2024-09-21 19:30,北京,献给阿尔吉侬的花束,爱丽丝,北京保利剧院
2024-11-16 19:30,上海,扬名立万,苏梦蝶,上海大剧院中剧场
2024-11-21 19:30,上海,扬名立万,苏梦蝶,上海大剧院中剧场
2024-11-28 19:30,上海,扬名立万,苏梦蝶,上海大剧院中剧场
2024-11-29 19:30,成都,献给阿尔吉侬的花束,爱丽丝,成都高新中演大剧院大剧场
2024-11-30 19:30,成都,献给阿尔吉侬的花束,爱丽丝,成都高新中演大剧院大剧场
2024-12-06 19:30,上海,献给阿尔吉侬的花束,爱丽丝,上海文化广场主剧场
2024-12-08 14:00,上海,献给阿尔吉侬的花束,爱丽丝,上海文化广场主剧场
2024-12-14 20:00,深圳,扬名立万,苏梦蝶,深圳开心麻花红山剧场大剧场
2024-12-20 19:30,成都,扬名立万,苏梦蝶,开心麻花·环球汇剧场
2024-12-21 15:00,深圳,献给阿尔吉侬的花束,爱丽丝,深圳滨海艺术中心歌剧厅
2024-12-22 15:00,深圳,献给阿尔吉侬的花束,爱丽丝,深圳滨海艺术中心歌剧厅
2025-01-18 14:30,北京,献给阿尔吉侬的花束,爱丽丝,天桥艺术中心大剧场
2025-01-19 14:30,北京,献给阿尔吉侬的花束,爱丽丝,天桥艺术中心大剧场
2025-04-05 19:30,温州,青春禁忌游戏,叶莲娜,温州大剧院歌剧厅
2025-04-06 19:30,温州,青春禁忌游戏,叶莲娜,温州大剧院歌剧厅
2025-04-10 19:30,福州,青春禁忌游戏,叶莲娜,福州海峡文化艺术中心-歌剧厅
2025-04-11 19:30,福州,青春禁忌游戏,叶莲娜,福州海峡文化艺术中心-歌剧厅
2025-05-01 19:30,北京,觉醒年代,高君曼,世纪剧院
2025-05-02 14:30,北京,觉醒年代,高君曼,世纪剧院
2025-05-03 19:30,北京,觉醒年代,高君曼,世纪剧院
2025-05-05 14:30,上海,扬名立万,苏梦蝶,人民大舞台
2025-05-16 19:30,烟台,青春禁忌游戏,叶莲娜,烟台大剧院
2025-05-17 19:30,烟台,青春禁忌游戏,叶莲娜,烟台大剧院
2025-06-20 19:30,北京,觉醒年代,高君曼,世纪剧院
2025-06-21 19:30,北京,觉醒年代,高君曼,世纪剧院
2025-06-25 19:30,北京,觉醒年代,高君曼,世纪剧院
2025-06-27 19:30,北京,觉醒年代,高君曼,世纪剧院
2025-06-28 14:30,北京,觉醒年代,高君曼,世纪剧院
2025-07-01 19:30,北京,觉醒年代,高君曼,世纪剧院
2025-09-19 19:30,北京,故乡，别来无恙,张沛,天桥艺术中心中剧场
2025-09-20 14:30,北京,故乡，别来无恙,张沛,天桥艺术中心中剧场
2025-09-21 14:30,北京,故乡，别来无恙,张沛,天桥艺术中心中剧场
2025-11-20 19:30,北京,故乡，别来无恙,张沛,顺义大剧院
2025-11-21 14:30,北京,故乡，别来无恙,张沛,顺义大剧院
2025-11-21 19:30,北京,故乡，别来无恙,张沛,顺义大剧院
2025-11-22 14:30,北京,故乡，别来无恙,张沛,顺义大剧院
2025-11-22 19:30,北京,故乡，别来无恙,张沛,顺义大剧院
2025-12-11 19:30,北京,此生必驾,安新荣,北京保利剧院
2025-12-13 14:30,北京,此生必驾,安新荣,北京保利剧院
2026-04-30 19:30,北京,觉醒年代,高君曼,世纪剧院
2026-05-01 19:30,北京,觉醒年代,高君曼,世纪剧院
2026-05-02 14:30,北京,觉醒年代,高君曼,世纪剧院
2026-05-02 19:30,北京,觉醒年代,高君曼,世纪剧院
2026-05-04 14:30,北京,觉醒年代,高君曼,世纪剧院
2026-06-20 19:30,上海,星期三,Anna,中国大戏院
2026-06-21 14:30,上海,星期三,Anna,中国大戏院
2026-06-25 19:30,上海,星期三,Anna,中国大戏院
2026-06-27 19:30,北京,觉醒年代,高君曼,世纪剧院
2026-06-28 14:30,北京,觉醒年代,高君曼,世纪剧院
2026-07-01 19:30,北京,觉醒年代,高君曼,世纪剧院
