时间,城市,音乐剧,角色,剧院
2023-04-28 19:30,北京,觉醒年代,蔡元培,世纪剧院
2023-04-29 19:30,北京,觉醒年代,蔡元培,世纪剧院
2023-04-30 14:30,北京,觉醒年代,蔡元培,世纪剧院
2023-05-01 14:30,北京,觉醒年代,蔡元培,世纪剧院
2023-05-01 19:30,北京,觉醒年代,蔡元培,世纪剧院
2023-06-23 14:30,北京,觉醒年代,蔡元培,世纪剧院
2023-06-24 14:30,北京,觉醒年代,蔡元培,世纪剧院
2023-06-24 19:30,北京,觉醒年代,蔡元培,世纪剧院
2023-06-29 19:30,北京,觉醒年代,鲁迅,世纪剧院
2023-06-30 19:30,北京,觉醒年代,鲁迅,世纪剧院
2023-07-01 19:30,北京,觉醒年代,鲁迅,世纪剧院
2023-07-13 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-14 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-20 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-27 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-28 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-03 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-04 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-10 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-11 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-24 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-25 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-02 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-03 14:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-08 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-09 14:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-21 19:30,北京,将进酒,疯老道,世纪剧院
2023-09-23 14:00,北京,将进酒,疯老道,世纪剧院
2023-09-23 19:30,北京,将进酒,疯老道,世纪剧院
2023-09-30 19:30,北京,觉醒年代,鲁迅,世纪剧院
2023-10-01 14:30,北京,觉醒年代,鲁迅,世纪剧院
2023-10-01 19:30,北京,觉醒年代,鲁迅,世纪剧院
2023-10-02 19:30,上海,将进酒,疯老道,上海大剧院大剧场
2023-10-03 14:00,上海,将进酒,疯老道,上海大剧院大剧场
2023-10-03 19:30,上海,将进酒,疯老道,上海大剧院大剧场
2023-10-04 19:30,北京,觉醒年代,鲁迅,世纪剧院
2023-10-05 14:30,北京,觉醒年代,鲁迅,世纪剧院
2023-10-12 19:30,青岛,将进酒,疯老道,青岛大剧院歌剧厅
2023-10-13 19:30,青岛,将进酒,疯老道,青岛大剧院歌剧厅
2023-10-14 19:30,青岛,将进酒,疯老道,青岛大剧院歌剧厅
2023-10-27 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-10-28 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-12 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-16 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-17 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-30 19:30,成都,将进酒,疯老道,四川大剧院大剧场
2023-12-01 19:30,成都,将进酒,疯老道,四川大剧院大剧场
2023-12-02 14:00,成都,将进酒,疯老道,四川大剧院大剧场
2023-12-02 19:30,成都,将进酒,疯老道,四川大剧院大剧场
2023-12-03 14:00,成都,将进酒,疯老道,四川大剧院大剧场
2023-12-03 19:30,成都,将进酒,疯老道,四川大剧院大剧场
2023-12-31 19:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-01 19:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-11 20:00,深圳,将进酒,疯老道,深圳滨海艺术中心歌剧厅
2024-01-12 20:00,深圳,将进酒,疯老道,深圳滨海艺术中心歌剧厅
2024-01-13 14:30,深圳,将进酒,疯老道,深圳滨海艺术中心歌剧厅
2024-01-13 20:00,深圳,将进酒,疯老道,深圳滨海艺术中心歌剧厅
2024-01-14 14:30,深圳,将进酒,疯老道,深圳滨海艺术中心歌剧厅
2024-01-14 20:00,深圳,将进酒,疯老道,深圳滨海艺术中心歌剧厅
2024-01-18 19:30,重庆,将进酒,疯老道,施光南大剧院
2024-01-19 19:30,重庆,将进酒,疯老道,施光南大剧院
2024-01-20 14:00,重庆,将进酒,疯老道,施光南大剧院
2024-01-20 19:30,重庆,将进酒,疯老道,施光南大剧院
2024-01-21 14:00,重庆,将进酒,疯老道,施光南大剧院
2024-01-21 19:30,重庆,将进酒,疯老道,施光南大剧院
2024-01-28 14:30,上海,双重危机,吉米·马丁,星空间19号
