时间,城市,音乐剧,角色,剧院
2022-12-08 19:30,上海,沉默的真相,张超,人民大舞台
2022-12-10 19:30,上海,沉默的真相,张超,人民大舞台
2022-12-11 19:30,上海,沉默的真相,张超,人民大舞台
2022-12-31 14:30,上海,沉默的真相,张超,人民大舞台
2022-12-31 19:30,上海,沉默的真相,张超,人民大舞台
2023-01-02 19:30,上海,沉默的真相,张超,人民大舞台
2023-02-04 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-02-12 14:00,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-02-14 19:30,上海,小说,休·戴克,人民大舞台
2023-02-16 19:30,上海,小说,休·戴克,人民大舞台
2023-02-17 19:30,上海,小说,休·戴克,人民大舞台
2023-02-18 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-02-19 19:30,上海,小说,休·戴克,人民大舞台
2023-02-22 19:30,上海,小说,休·戴克,人民大舞台
2023-02-25 19:30,上海,小说,休·戴克,人民大舞台
2023-02-26 14:30,上海,小说,休·戴克,人民大舞台
2023-02-26 19:30,上海,小说,休·戴克,人民大舞台
2023-02-28 19:30,上海,小说,休·戴克,人民大舞台
2023-03-04 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-03-11 14:00,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-03-15 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-03-17 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-03-19 14:00,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-03-22 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-03-25 14:00,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-04-02 14:00,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-04-13 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-04-21 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-04-29 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-05-19 20:00,珠海,I LOVE YOU…,MAN2,珠海大剧院歌剧厅
2023-05-20 20:00,珠海,I LOVE YOU…,MAN2,珠海大剧院歌剧厅
2023-05-27 14:30,无锡,I LOVE YOU…,MAN2,宜兴保利大剧院
2023-05-27 19:30,无锡,I LOVE YOU…,MAN2,宜兴保利大剧院
2023-06-03 19:30,杭州,I LOVE YOU…,MAN2,临平大剧院大剧场
2023-06-04 19:30,杭州,I LOVE YOU…,MAN2,临平大剧院大剧场
2023-06-22 19:30,上海,I LOVE YOU…,MAN2,张江戏剧谷
2023-08-26 19:00,沈阳,I LOVE YOU…,MAN2,盛京大剧院歌剧厅
2023-08-27 19:00,沈阳,I LOVE YOU…,MAN2,盛京大剧院歌剧厅
2023-10-04 14:30,上海,沉默的真相,张超,人民大舞台
2023-10-04 19:30,上海,沉默的真相,张超,人民大舞台
2023-10-05 14:30,上海,沉默的真相,张超,人民大舞台
2023-10-05 19:30,上海,沉默的真相,张超,人民大舞台
2023-10-06 19:30,上海,沉默的真相,张超,人民大舞台
2023-10-10 19:30,上海,沉默的真相,张超,人民大舞台
2023-10-14 19:30,上海,沉默的真相,张超,人民大舞台
2023-10-15 14:30,上海,沉默的真相,张超,人民大舞台
2023-10-15 19:30,上海,沉默的真相,张超,人民大舞台
2023-10-18 19:30,上海,沉默的真相,张超,人民大舞台
2023-11-07 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-09 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-11 14:00,上海,唐人街探案1,说书人,云峰剧院
2023-11-12 14:00,上海,唐人街探案1,说书人,云峰剧院
2023-11-14 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-16 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-29 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-12-01 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-12-02 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-12-03 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-12-15 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-12-16 19:30,上海,唐人街探案1,说书人,云峰剧院
2024-05-03 14:00,上海,沉默的真相,张超,上海共舞台
2024-05-03 19:30,上海,沉默的真相,张超,上海共舞台
2024-05-04 14:00,上海,沉默的真相,张超,上海共舞台
2024-05-04 19:30,上海,沉默的真相,张超,上海共舞台
2024-05-29 19:30,上海,忠诚,王天平,上音歌剧院歌剧厅
2024-05-30 19:30,上海,忠诚,王天平,上音歌剧院歌剧厅
