时间,城市,音乐剧,角色,剧院
2022-02-25 19:30,南京,南唐后主,亡魂（林花）,南京保利大剧院大剧场
2022-02-26 19:30,南京,南唐后主,亡魂（林花）,南京保利大剧院大剧场
2022-07-30 19:30,青岛,南唐后主,亡魂（林花）,青岛凤凰之声大剧院(西海岸新区)
2022-07-31 14:30,青岛,南唐后主,亡魂（林花）,青岛凤凰之声大剧院(西海岸新区)
2022-08-13 20:00,福州,南唐后主,亡魂（林花）,福州海峡文化艺术中心-歌剧厅
2022-08-14 20:00,福州,南唐后主,亡魂（林花）,福州海峡文化艺术中心-歌剧厅
2022-08-18 19:30,东莞,南唐后主,亡魂（林花）,东莞玉兰大剧院
2022-08-19 19:30,东莞,南唐后主,亡魂（林花）,东莞玉兰大剧院
2022-08-26 19:30,杭州,南唐后主,亡魂（林花）,运河大剧院歌剧厅
2022-08-27 19:30,杭州,南唐后主,亡魂（林花）,运河大剧院歌剧厅
2022-11-25 19:30,马鞍山,南唐后主,亡魂（林花）,马鞍山大剧院
2022-12-02 19:30,宁波,南唐后主,亡魂（林花）,宁波文化广场大剧院
2022-12-03 19:30,宁波,南唐后主,亡魂（林花）,宁波文化广场大剧院
2022-12-09 20:00,厦门,南唐后主,亡魂（林花）,嘉庚剧院
2022-12-10 20:00,厦门,南唐后主,亡魂（林花）,嘉庚剧院
2023-01-06 19:30,上海,南唐后主,亡魂（林花）,艺海剧院大剧场
2023-01-13 19:30,上海,南唐后主,亡魂（林花）,艺海剧院大剧场
2023-01-14 14:00,上海,南唐后主,亡魂（寒雨）,艺海剧院大剧场
2023-01-14 19:30,上海,南唐后主,亡魂（寒雨）,艺海剧院大剧场
2023-02-10 19:30,重庆,南唐后主,亡魂（林花）,施光南大剧院
2023-02-11 19:30,重庆,南唐后主,亡魂（林花）,施光南大剧院
2023-02-17 19:30,成都,南唐后主,亡魂（林花）,成都城市音乐厅歌剧厅
2023-02-18 19:30,成都,南唐后主,亡魂（林花）,成都城市音乐厅歌剧厅
2023-03-10 19:30,临沂,南唐后主,亡魂（林花）,临沂大剧院
2023-03-11 15:00,临沂,南唐后主,亡魂（林花）,临沂大剧院
2023-05-20 20:00,深圳,白夜行,歌队/舞者,光明文化艺术中心 演艺中心大剧场
2023-05-21 15:30,深圳,白夜行,歌队/舞者,光明文化艺术中心 演艺中心大剧场
2023-06-09 19:30,无锡,白夜行,歌队/舞者,无锡大剧院歌剧厅
2023-06-10 19:30,无锡,白夜行,歌队/舞者,无锡大剧院歌剧厅
2023-11-03 19:30,杭州,白夜行,歌队/舞者,杭州大剧院(歌剧院)
2023-11-04 19:30,杭州,白夜行,歌队/舞者,杭州大剧院(歌剧院)
2024-06-14 19:30,苏州,白夜行,歌队/舞者,苏州文化艺术中心大剧院
2024-06-15 19:30,苏州,白夜行,歌队/舞者,苏州文化艺术中心大剧院
