时间,城市,音乐剧,角色,剧院
2023-05-04 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-05 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-07 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-14 14:30,北京,侠影·咏春,梁德荣,天桥艺术中心中剧场
2023-05-18 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-19 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-20 14:00,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-20 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-26 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-27 14:00,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-28 14:00,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-05-30 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-06-01 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-06-03 19:30,上海,剧院魅影,劳尔·沙尼子爵,上海大剧院大剧场
2023-06-17 20:00,深圳,剧院魅影,劳尔·沙尼子爵,深圳滨海艺术中心歌剧厅
2023-06-18 15:00,深圳,剧院魅影,劳尔·沙尼子爵,深圳滨海艺术中心歌剧厅
2023-06-24 15:00,深圳,剧院魅影,劳尔·沙尼子爵,深圳滨海艺术中心歌剧厅
2023-06-27 20:00,深圳,剧院魅影,劳尔·沙尼子爵,深圳滨海艺术中心歌剧厅
2023-06-30 20:00,深圳,剧院魅影,劳尔·沙尼子爵,深圳滨海艺术中心歌剧厅
2023-07-01 15:00,深圳,剧院魅影,劳尔·沙尼子爵,深圳滨海艺术中心歌剧厅
2023-07-02 15:00,深圳,剧院魅影,劳尔·沙尼子爵,深圳滨海艺术中心歌剧厅
2023-07-12 19:30,泉州,剧院魅影,劳尔·沙尼子爵,泉州大剧院歌剧厅
2023-07-14 19:30,泉州,剧院魅影,劳尔·沙尼子爵,泉州大剧院歌剧厅
2023-07-15 19:30,泉州,剧院魅影,劳尔·沙尼子爵,泉州大剧院歌剧厅
2023-07-16 14:30,泉州,剧院魅影,劳尔·沙尼子爵,泉州大剧院歌剧厅
2023-07-26 19:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-07-28 19:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-07-29 14:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-07-30 14:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-08-01 19:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-08-03 19:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-08-05 14:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-08-06 14:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-08-08 19:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-08-12 14:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-08-13 14:30,广州,剧院魅影,劳尔·沙尼子爵,广州大剧院歌剧厅
2023-08-22 19:30,厦门,剧院魅影,劳尔·沙尼子爵,闽南大戏院大剧场
2023-08-25 19:30,厦门,剧院魅影,劳尔·沙尼子爵,闽南大戏院大剧场
2023-08-26 19:30,厦门,剧院魅影,劳尔·沙尼子爵,闽南大戏院大剧场
2023-08-27 19:30,厦门,剧院魅影,劳尔·沙尼子爵,闽南大戏院大剧场
2023-09-06 19:30,南京,剧院魅影,劳尔·沙尼子爵,江苏大剧院歌剧厅
2023-09-09 14:30,南京,剧院魅影,劳尔·沙尼子爵,江苏大剧院歌剧厅
2023-09-10 19:30,南京,剧院魅影,劳尔·沙尼子爵,江苏大剧院歌剧厅
2023-09-20 19:30,杭州,剧院魅影,劳尔·沙尼子爵,杭州金沙湖大剧院
2023-09-23 14:30,杭州,剧院魅影,劳尔·沙尼子爵,杭州金沙湖大剧院
2023-09-24 14:30,杭州,剧院魅影,魅影,杭州金沙湖大剧院
2023-10-04 14:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-05 19:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-07 19:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-10 19:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-14 19:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-15 14:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-20 19:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-21 14:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-21 19:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-22 19:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-24 19:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-26 19:30,北京,剧院魅影,劳尔·沙尼子爵,天桥艺术中心大剧场
2023-10-29 14:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-11-08 19:30,长沙,剧院魅影,劳尔·沙尼子爵,梅溪湖国际文化艺术中心大剧院大剧场
2023-11-11 19:30,长沙,剧院魅影,劳尔·沙尼子爵,梅溪湖国际文化艺术中心大剧院大剧场
2023-11-12 19:30,长沙,剧院魅影,劳尔·沙尼子爵,梅溪湖国际文化艺术中心大剧院大剧场
2024-11-27 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-03 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-06 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-07 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-09 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-14 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-15 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2025-07-05 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2025-07-13 19:30,北京,夜幕下的哈尔滨,王一民,北京保利剧院
2025-07-27 14:00,上海,海上钢琴师,莫顿,上海西岸大剧院大剧场
2025-07-31 19:30,上海,海上钢琴师,莫顿,上海西岸大剧院大剧场
2025-08-16 19:30,北京,海上钢琴师,莫顿,北京保利剧院
2025-08-17 14:00,北京,海上钢琴师,莫顿,北京保利剧院
2025-09-27 19:30,北京,夜幕下的哈尔滨,王一民,天桥艺术中心大剧场
2025-10-12 19:30,郑州,夜幕下的哈尔滨,王一民,河南艺术中心
2025-10-28 19:30,太原,夜幕下的哈尔滨,王一民,山西大剧院大剧场
2025-11-11 19:00,沈阳,夜幕下的哈尔滨,王一民,盛京大剧院歌剧厅
2025-11-15 14:00,济南,夜幕下的哈尔滨,王一民,山东省会大剧院歌剧厅
2025-11-15 19:30,济南,夜幕下的哈尔滨,王一民,山东省会大剧院歌剧厅
2025-11-18 19:30,淄博,夜幕下的哈尔滨,王一民,淄博大剧院歌剧厅
2025-11-28 19:30,杭州,夜幕下的哈尔滨,王一民,临平大剧院大剧场
2026-01-20 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-21 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-22 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-23 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-24 14:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-24 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-25 14:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-27 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-28 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-29 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-30 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-31 14:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-01-31 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-02-01 14:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-02-03 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-02-05 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-02-06 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-02-07 19:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-02-08 14:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2026-05-24 14:00,南京,海上钢琴师,莫顿,南京保利大剧院大剧场
2026-06-12 19:30,重庆,海上钢琴师,莫顿,重庆大剧院大剧场
2026-06-13 19:30,重庆,海上钢琴师,莫顿,重庆大剧院大剧场
2026-06-26 19:30,上海,雌雄,聂律师,上海西岸大剧院大剧场
2026-06-28 19:30,上海,雌雄,聂律师,上海西岸大剧院大剧场
2026-08-11 19:30,鄂尔多斯,夜幕下的哈尔滨,王一民,鄂尔多斯大剧院大剧场
2026-08-12 19:30,鄂尔多斯,夜幕下的哈尔滨,王一民,鄂尔多斯大剧院大剧场
2026-08-16 19:30,烟台,夜幕下的哈尔滨,王一民,烟台大剧院
2026-08-17 19:30,烟台,夜幕下的哈尔滨,王一民,烟台大剧院
2026-08-22 14:00,西安,夜幕下的哈尔滨,王一民,西安浐灞保利大剧院
2026-08-22 19:30,西安,夜幕下的哈尔滨,王一民,西安浐灞保利大剧院
2026-08-26 19:30,重庆,夜幕下的哈尔滨,王一民,重庆大剧院大剧场
2026-08-27 19:30,重庆,夜幕下的哈尔滨,王一民,重庆大剧院大剧场
