时间,城市,音乐剧,角色,剧院
2023-01-13 19:30,北京,爱，死机了,方崇心,A33剧场
2023-01-14 19:30,北京,爱，死机了,方崇心,A33剧场
2023-01-15 19:30,北京,爱，死机了,方崇心,A33剧场
2023-02-11 14:30,北京,爱，死机了,方崇心,A33剧场
2023-02-12 14:30,北京,爱，死机了,方崇心,A33剧场
2023-02-18 19:30,北京,爱，死机了,方崇心,A33剧场
2023-02-19 19:30,北京,爱，死机了,方崇心,A33剧场
2023-03-17 19:30,北京,爱，死机了,方崇心,A33剧场
2023-03-18 19:30,北京,爱，死机了,方崇心,A33剧场
2023-04-14 19:30,杭州,爱，死机了,方崇心,杭州开心麻花剧场
2023-04-15 19:30,杭州,爱，死机了,方崇心,杭州开心麻花剧场
2023-04-16 14:30,杭州,爱，死机了,方崇心,杭州开心麻花剧场
2023-06-17 19:30,北京,迷雾山庄,阿明,A33剧场
2023-06-18 14:30,北京,迷雾山庄,阿明,A33剧场
2023-06-21 19:30,北京,迷雾山庄,阿明,A33剧场
2023-06-23 14:30,北京,迷雾山庄,阿明,A33剧场
2023-08-18 19:30,北京,迷雾山庄,阿明,A33剧场
2023-08-19 19:30,北京,迷雾山庄,阿明,A33剧场
2023-08-20 19:30,北京,迷雾山庄,阿明,A33剧场
2023-08-24 19:30,北京,迷雾山庄,阿明,A33剧场
2023-08-26 14:30,北京,迷雾山庄,阿明,A33剧场
2023-08-27 14:30,北京,迷雾山庄,阿明,A33剧场
2023-10-01 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-03 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-04 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-06 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-11 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-13 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-14 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-15 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-19 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-21 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-10-22 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-11-15 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-11-18 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-02 15:00,东莞,东莞东,财哥,东莞玉兰大剧院
2023-12-03 15:00,东莞,东莞东,财哥,东莞玉兰大剧院
2023-12-06 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-08 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-09 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-10 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-13 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-14 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-15 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-16 14:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2023-12-17 19:30,北京,迷雾山庄,阿明,77文创园剧场-77剧场
2024-04-29 19:30,北京,觉醒年代,胡适,世纪剧院
2024-05-02 14:30,北京,觉醒年代,胡适,世纪剧院
2024-05-04 14:30,北京,觉醒年代,胡适,世纪剧院
2024-06-22 20:00,东莞,东莞东,财哥,东莞玉兰大剧院
2024-07-06 19:30,北京,觉醒年代,胡适,世纪剧院
2024-07-21 19:30,广州,东莞东,财哥,广东省友谊剧院
2024-08-09 19:30,北京,觉醒年代,胡适,世纪剧院
2024-08-10 19:30,北京,觉醒年代,胡适,世纪剧院
2024-08-16 19:30,北京,东莞东,财哥,二七剧场
2025-11-20 19:30,北京,故乡，别来无恙,尹乐,顺义大剧院
2025-11-21 14:30,北京,故乡，别来无恙,尹乐,顺义大剧院
2025-11-21 19:30,北京,故乡，别来无恙,尹乐,顺义大剧院
2025-11-22 14:30,北京,故乡，别来无恙,尹乐,顺义大剧院
2025-11-22 19:30,北京,故乡，别来无恙,尹乐,顺义大剧院
2026-04-18 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-04-26 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-04-28 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-05-02 14:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-05-10 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-05-22 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-05-24 14:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-05-27 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-05-29 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-05-31 14:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-06-06 14:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-06-13 14:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-06-17 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-06-26 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-07-18 14:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-07-25 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-07-27 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-08-15 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-08-18 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-08-22 14:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-08-27 19:30,上海,邦尼帮你,方崇心,邦尼剧场
2026-09-26 14:30,上海,杜十娘,李甲,中国大戏院
2026-09-26 19:30,上海,杜十娘,李甲,中国大戏院
2026-09-30 19:30,苏州,杜十娘,李甲,苏州开明大戏院大剧场
2026-10-01 14:30,苏州,杜十娘,李甲,苏州开明大戏院大剧场
