时间,城市,音乐剧,角色,剧院
2023-03-21 19:30,上海,苏州河北岸,林先生,上海犹太难民纪念馆摩西会堂
2023-03-22 19:30,上海,苏州河北岸,林先生,上海犹太难民纪念馆摩西会堂
2023-03-23 19:30,上海,苏州河北岸,林先生,上海犹太难民纪念馆摩西会堂
2023-03-25 19:30,上海,苏州河北岸,林先生,上海犹太难民纪念馆摩西会堂
2023-03-26 19:30,上海,苏州河北岸,林先生,上海犹太难民纪念馆摩西会堂
2023-03-28 19:30,上海,苏州河北岸,林先生,上海犹太难民纪念馆摩西会堂
2023-03-29 19:30,上海,苏州河北岸,铃木,上海犹太难民纪念馆摩西会堂
2023-03-30 19:30,上海,苏州河北岸,铃木,上海犹太难民纪念馆摩西会堂
2023-03-31 19:30,上海,苏州河北岸,铃木,上海犹太难民纪念馆摩西会堂
2023-04-02 19:30,上海,苏州河北岸,铃木,上海犹太难民纪念馆摩西会堂
2023-04-06 19:30,上海,苏州河北岸,铃木,上海犹太难民纪念馆摩西会堂
2023-04-07 19:30,上海,苏州河北岸,铃木,上海犹太难民纪念馆摩西会堂
2023-04-08 19:30,上海,苏州河北岸,铃木,上海犹太难民纪念馆摩西会堂
2023-04-09 19:30,上海,苏州河北岸,林先生,上海犹太难民纪念馆摩西会堂
2023-05-10 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-13 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-14 14:00,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-21 14:00,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-28 14:00,上海,南墙计划,多功能,人民大舞台
2023-05-30 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-05-31 19:30,上海,南墙计划,多功能,人民大舞台
2023-06-01 19:30,上海,南墙计划,多功能,人民大舞台
2023-06-03 19:30,上海,南墙计划,多功能,人民大舞台
2023-06-04 14:00,上海,南墙计划,多功能,人民大舞台
2023-06-04 19:30,上海,南墙计划,多功能,人民大舞台
2023-06-16 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-06-21 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-06-22 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-06-24 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-01 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-07 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-09 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-16 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-07-22 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-11-12 14:30,上海,杨戬,魍魉,上剧场
2023-11-18 14:00,上海,杨戬,魍魉,上剧场
2023-11-18 19:30,上海,杨戬,魍魉,上剧场
