时间,城市,音乐剧,角色,剧院
2023-01-07 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-02-18 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-02-25 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-03-04 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-03-09 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-03-12 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-03-17 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-03-25 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-04-01 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-04-06 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-04-07 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-04-08 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-04-09 13:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-04-14 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-04-29 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-05-01 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-05-06 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-05-13 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-05-27 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-06-03 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-06-11 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-06-22 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-06-30 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-07-14 19:00,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-07-15 19:00,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-07-21 19:00,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-07-22 19:00,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-08-04 19:00,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-08-12 14:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-18 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-19 14:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-20 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-22 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-25 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-08-26 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-01 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-02 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-03 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-09-09 14:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-10 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-15 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-09-16 14:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-17 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-23 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-24 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-28 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-09-29 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-10-01 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-10-03 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-10-14 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-10-20 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-10-21 19:30,成都,致命旋律,科伦,成都开心麻花9剧场
2023-10-22 14:30,成都,致命旋律,科伦,成都开心麻花9剧场
