时间,城市,音乐剧,角色,剧院
2022-12-02 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2022-12-04 14:00,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2022-12-10 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2022-12-22 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2022-12-25 14:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2023-01-07 19:30,广州,基督山伯爵,梅茜苔丝,广州大剧院歌剧厅
2023-01-08 19:30,广州,基督山伯爵,梅茜苔丝,广州大剧院歌剧厅
2023-09-09 14:00,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2023-09-09 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2023-09-10 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2023-09-21 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2023-09-24 14:00,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2024-05-24 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2024-05-25 14:00,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2024-05-25 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2024-05-26 14:00,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2024-05-26 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2024-05-31 19:30,南京,基督山伯爵,梅茜苔丝,江苏大剧院歌剧厅
2024-06-01 19:30,南京,基督山伯爵,梅茜苔丝,江苏大剧院歌剧厅
2024-06-07 19:30,成都,基督山伯爵,梅茜苔丝,成都城市音乐厅歌剧厅
2024-06-08 14:30,成都,基督山伯爵,梅茜苔丝,成都城市音乐厅歌剧厅
2024-07-12 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2024-07-13 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2024-07-14 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2024-09-20 19:30,福州,基督山伯爵,梅茜苔丝,福州海峡文化艺术中心-歌剧厅
2024-09-21 19:30,福州,基督山伯爵,梅茜苔丝,福州海峡文化艺术中心-歌剧厅
2024-09-26 19:30,重庆,基督山伯爵,梅茜苔丝,重庆大剧院中剧场
2024-10-02 19:30,长沙,基督山伯爵,梅茜苔丝,梅溪湖国际文化艺术中心大剧院大剧场
2024-10-26 19:30,杭州,基督山伯爵,梅茜苔丝,临平大剧院大剧场
2024-10-27 19:30,杭州,基督山伯爵,梅茜苔丝,临平大剧院大剧场
2024-11-01 19:45,西安,基督山伯爵,梅茜苔丝,陕西大剧院歌剧厅
2024-11-10 19:00,沈阳,基督山伯爵,梅茜苔丝,盛京大剧院歌剧厅
2025-05-01 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2025-05-04 14:00,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2025-05-04 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2025-06-05 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2025-06-07 14:00,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2025-06-08 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2026-05-06 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2026-05-10 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2026-07-10 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
