时间,城市,音乐剧,角色,剧院
2025-07-20 19:30,杭州,一人之下,冯宝宝,临平大剧院大剧场
2025-07-26 19:30,上海,一人之下,冯宝宝,人民大舞台
2025-08-01 19:30,上海,一人之下,冯宝宝,人民大舞台
2025-08-09 19:30,福州,一人之下,冯宝宝,福州海峡文化艺术中心-歌剧厅
2025-08-10 19:30,福州,一人之下,冯宝宝,福州海峡文化艺术中心-歌剧厅
2025-08-30 20:00,珠海,一人之下,冯宝宝,珠海大剧院歌剧厅
2025-09-12 19:30,北京,一人之下,冯宝宝,朝阳剧场
2025-09-13 15:00,北京,一人之下,冯宝宝,朝阳剧场
2025-09-27 19:30,广州,一人之下,冯宝宝,广东省友谊剧院
2025-09-30 19:30,无锡,一人之下,冯宝宝,无锡大剧院歌剧厅
2025-10-04 19:30,南京,一人之下,冯宝宝,南京文化艺术中心大剧院
2025-11-07 19:30,上海,一人之下,冯宝宝,人民大舞台
2025-11-29 19:30,北京,一人之下,冯宝宝,朝阳剧场
