时间,城市,音乐剧,角色,剧院
2023-12-29 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2023-12-30 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2023-12-31 19:00,成都,双面奇才,主持人,四川歌舞大剧院
2023-12-31 22:00,成都,双面奇才,主持人,四川歌舞大剧院
2024-01-01 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-01-05 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-01-06 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-01-07 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-03-29 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-03-30 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-03-31 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-04-04 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-08-03 14:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-03 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-04 14:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-04 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-09 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-10 14:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-10 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-11 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-24 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-08-25 14:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-09-14 19:30,成都,双面奇才,主持人,东区超级音乐现场
2024-09-15 14:30,成都,双面奇才,主持人,东区超级音乐现场
2024-10-25 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-10-26 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-10-27 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-11-01 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-11-02 19:30,成都,双面奇才,主持人,四川歌舞大剧院
2024-12-14 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2024-12-21 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-01-11 19:30,遵义,双面奇才,主持人,遵义市大剧院歌剧厅
2025-01-17 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-01-18 19:30,成都,双面奇才,主持人,四川大剧院大剧场
2025-01-19 19:30,成都,双面奇才,主持人,四川大剧院大剧场
2025-02-14 19:30,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-02-16 15:00,成都,嘿！亚利桑那,哈利,开心麻花·钻石酒馆
2025-03-15 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-03-16 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-03-28 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-03-29 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-04-06 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-04-19 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-04-20 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-04-24 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-04-25 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-04-26 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-01 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-04 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-05 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-10 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-11 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-22 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-23 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-24 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-24 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-05-25 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-06-02 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-06-05 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-06-07 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-06-14 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-06-15 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-06-21 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-06-28 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-07-05 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-07-11 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-07-12 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-07-19 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-07-20 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-07-24 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-08-22 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-08-28 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-08-29 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-08-30 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-08-31 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-09-06 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-09-13 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-09-13 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-09-14 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-10-02 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-10-04 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-10-18 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-10-18 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-10-19 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-11-22 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-11-22 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-11-28 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-11-29 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-11-30 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-12-12 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-12-13 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2025-12-14 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2026-01-02 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2026-01-16 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2026-01-17 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2026-01-18 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2026-01-24 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
2026-01-25 14:00,广州,翻国王棋,弗雷,广州塔剧场新空间
2026-02-05 19:30,广州,翻国王棋,弗雷,广州塔剧场新空间
