时间,城市,音乐剧,角色,剧院
2023-11-08 19:30,上海,唐人街探案1,老K,云峰剧院
2023-11-10 19:30,上海,唐人街探案1,老K,云峰剧院
2023-11-12 19:30,上海,唐人街探案1,老K,云峰剧院
2023-11-15 19:30,上海,唐人街探案1,老K,云峰剧院
2023-11-17 19:30,上海,唐人街探案1,老K,云峰剧院
2023-11-21 19:30,上海,唐人街探案1,老K,云峰剧院
2023-11-23 19:30,上海,唐人街探案1,老K,云峰剧院
2023-11-25 14:00,上海,唐人街探案1,老K,云峰剧院
2023-11-26 14:00,上海,唐人街探案1,老K,云峰剧院
2023-12-02 14:00,上海,唐人街探案1,老K,云峰剧院
2023-12-06 19:30,上海,唐人街探案1,老K,云峰剧院
2023-12-08 19:30,上海,唐人街探案1,老K,云峰剧院
2023-12-12 19:30,上海,唐人街探案1,老K,云峰剧院
2023-12-15 19:30,上海,唐人街探案1,老K,云峰剧院
