时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-01-02 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-01-06 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-01-09 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-01-10 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-01-30 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-11 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-14 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-17 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-22 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-25 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-02-26 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-03-04 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-05 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-11 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-03-12 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-21 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-22 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-03-24 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-03-28 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-04-07 19:30,上海,白夜追凶,叶方舟,云峰剧院
2023-04-08 14:30,上海,白夜追凶,叶方舟,云峰剧院
2023-04-09 14:30,上海,白夜追凶,叶方舟,云峰剧院
2023-04-12 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-04-14 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-04-16 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-04-16 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-04-19 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-04-21 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-04-28 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-04-29 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-04-30 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-05-01 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-01 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-05-02 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-05-02 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-05-03 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-05-05 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-05-07 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-05-07 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-12 19:30,佛山,白夜追凶,叶方舟,佛山琼花大剧院
2023-05-13 19:30,佛山,白夜追凶,叶方舟,佛山琼花大剧院
2023-05-16 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-05-21 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-05-21 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-05-25 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-06-09 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-10 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-06-11 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-18 14:30,上海,白夜追凶,叶方舟,云峰剧院
2023-06-22 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-06-22 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-06-24 14:30,上海,白夜追凶,叶方舟,云峰剧院
2023-06-24 19:30,上海,白夜追凶,叶方舟,云峰剧院
2023-06-27 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-07-01 19:00,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-07-02 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-07-05 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-07-08 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-07-08 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-07-09 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-07-12 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-14 19:30,南京,白夜追凶,叶方舟,南京保利大剧院大剧场
2023-07-15 19:30,南京,白夜追凶,叶方舟,南京保利大剧院大剧场
2023-07-19 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-20 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-07-21 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-22 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-07-23 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-07-26 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-27 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-07-28 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-07-29 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-07-29 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-07-30 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-08-01 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-08-02 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-08-03 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-05 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-06 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-06 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-08-10 19:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-08-11 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-12 14:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-08-12 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-13 14:30,上海,少年歌行·梵音谣,无心,星空间81号·白剧场
2023-08-13 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-08-18 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-19 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-20 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-22 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-23 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-08-27 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-08-31 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-09-01 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-09-02 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-09-02 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-09-03 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-09-04 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-09-06 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-09-07 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-09-09 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-09-09 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-09-10 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-09-15 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-09-24 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-09-24 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-09-26 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-09-29 20:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-09-30 20:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-10-01 17:00,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-10-02 17:00,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-10-03 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-10-04 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-10-05 17:00,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-10-06 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-10-11 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-10-14 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-10-16 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-10-24 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-10-29 14:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-10-31 17:00,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-10-31 21:00,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-11-04 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-11-10 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-11-11 14:00,上海,也许美好结局,奥利弗,上海话剧艺术中心艺术剧院
2023-11-12 19:30,上海,也许美好结局,奥利弗,上海话剧艺术中心艺术剧院
2023-11-14 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-11-19 14:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-11-22 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-11-25 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-11-26 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-12-03 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-12-09 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-12-15 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-12-25 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-12-29 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2023-12-30 17:00,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2023-12-30 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-12-31 22:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-01-01 17:00,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-01-06 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-01-06 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-01-07 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-01-14 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-01-24 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-01-26 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-01-27 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-01-28 14:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-02-02 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2024-02-03 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-02-03 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2024-02-04 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-02-14 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-02-17 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-02-17 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-03-01 19:30,上海,FLAMES火焰,埃里克,星空间4号·缪时客小剧场
2024-03-02 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-03-04 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-03-05 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-03-08 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-03-09 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-17 14:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-21 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-23 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-24 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-04-04 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-04-06 14:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-04-20 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-04-20 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-04-27 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-05-03 22:00,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-05-05 17:00,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-05-15 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-05-18 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-05-23 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-06-01 19:30,上海,阿尔托，梵高,阿尔托,星空间17号·NFP小剧场
2024-06-02 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-06-06 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-06-08 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
