时间,城市,音乐剧,角色,剧院
2024-08-04 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-08-07 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-08-10 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-08-14 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-08-17 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-08-23 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-08-24 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-08-25 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-07 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-08 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-15 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-16 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-17 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-20 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-28 14:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2024-09-29 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-30 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2024-10-01 14:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2024-10-03 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2024-10-05 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-06 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-18 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-19 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-19 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-20 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-26 14:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2024-10-27 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-01 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-02 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-08 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-09 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-09 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-16 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2024-11-17 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-23 14:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2024-11-24 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-30 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-30 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-01 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-07 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-07 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-08 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-14 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2024-12-15 14:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2024-12-20 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-21 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-21 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-24 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-25 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-27 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-28 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-28 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-29 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-31 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-01-01 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-01-03 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2025-01-04 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2025-01-05 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-01-10 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2025-01-11 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
