时间,城市,音乐剧,角色,剧院
2024-11-21 19:30,上海,扬名立万,关静年,上海大剧院中剧场
2024-11-23 14:00,上海,扬名立万,关静年,上海大剧院中剧场
2024-11-24 14:00,上海,扬名立万,关静年,上海大剧院中剧场
2024-11-26 19:30,上海,扬名立万,关静年,上海大剧院中剧场
2024-11-27 19:30,上海,扬名立万,关静年,上海大剧院中剧场
2024-11-28 19:30,上海,扬名立万,关静年,上海大剧院中剧场
2025-05-01 14:30,上海,扬名立万,关静年,人民大舞台
2025-05-02 14:30,上海,扬名立万,关静年,人民大舞台
2025-05-04 14:30,上海,扬名立万,关静年,人民大舞台
2025-05-05 14:30,上海,扬名立万,关静年,人民大舞台
2025-05-30 19:30,杭州,扬名立万,关静年,杭州金沙湖大剧院
2025-05-31 19:30,杭州,扬名立万,关静年,杭州金沙湖大剧院
2025-07-04 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2025-07-05 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2025-07-19 19:30,上海,夜幕下的哈尔滨,秦德林,北外滩友邦大剧院
2025-07-20 14:30,上海,夜幕下的哈尔滨,秦德林,北外滩友邦大剧院
2025-10-01 19:30,上海,扬名立万,关静年,人民大舞台
2025-10-02 19:30,上海,扬名立万,关静年,人民大舞台
2025-10-03 19:30,上海,扬名立万,关静年,人民大舞台
2025-10-04 19:30,上海,风声,金生火,上海西岸大剧院大剧场
2025-10-05 14:30,上海,风声,金生火,上海西岸大剧院大剧场
2025-10-06 14:30,上海,风声,金生火,上海西岸大剧院大剧场
2025-10-06 19:30,上海,扬名立万,关静年,人民大舞台
2025-10-11 19:30,上海,风声,金生火,上海西岸大剧院大剧场
2025-10-12 19:30,上海,风声,金生火,上海西岸大剧院大剧场
2025-10-16 19:30,上海,风声,金生火,上海西岸大剧院大剧场
2025-10-18 14:30,上海,风声,金生火,上海西岸大剧院大剧场
2025-11-01 19:30,榆林,夜幕下的哈尔滨,秦德林,榆林大剧院
2025-11-10 19:00,沈阳,夜幕下的哈尔滨,秦德林,盛京大剧院歌剧厅
2025-11-11 19:00,沈阳,夜幕下的哈尔滨,秦德林,盛京大剧院歌剧厅
2025-11-15 14:00,济南,夜幕下的哈尔滨,秦德林,山东省会大剧院歌剧厅
2025-11-15 19:30,济南,夜幕下的哈尔滨,秦德林,山东省会大剧院歌剧厅
2025-11-23 14:30,长沙,风声,金生火,梅溪湖国际文化艺术中心大剧院大剧场
2025-11-23 19:30,长沙,风声,金生火,梅溪湖国际文化艺术中心大剧院大剧场
2025-12-05 19:30,深圳,风声,金生火,深圳保利剧院
2025-12-06 19:30,深圳,风声,金生火,深圳保利剧院
2025-12-07 14:30,深圳,风声,金生火,深圳保利剧院
2025-12-19 19:30,北京,风声,金生火,北京保利剧院
2025-12-20 14:30,北京,风声,金生火,北京保利剧院
2026-01-20 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-21 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-22 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-23 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-24 14:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-24 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-25 14:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-27 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-28 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-29 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-30 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-31 14:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-01-31 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-02-01 14:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-02-03 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-02-05 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-02-06 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-02-07 19:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-02-08 14:00,哈尔滨,夜幕下的哈尔滨,秦德林,哈尔滨大剧院歌剧厅
2026-08-08 19:30,上海,扬名立万,关静年,人民大舞台
2026-08-09 19:30,上海,扬名立万,关静年,人民大舞台
2026-09-01 19:30,珠海,夜幕下的哈尔滨,秦德林,珠海大剧院歌剧厅
2026-09-02 19:30,珠海,夜幕下的哈尔滨,秦德林,珠海大剧院歌剧厅
2026-09-06 14:30,深圳,夜幕下的哈尔滨,秦德林,坪山大剧院大剧场
2026-09-06 20:00,深圳,夜幕下的哈尔滨,秦德林,坪山大剧院大剧场
