时间,城市,音乐剧,角色,剧院
2023-01-01 20:00,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-01-02 13:00,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-02-04 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-02-05 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-02-11 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-02-18 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-02-19 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-03-04 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-03-11 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-03-12 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-03-18 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-03-26 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-04-02 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-04-15 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-04-16 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-04-22 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-04-29 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-04-30 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-01 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-07 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-14 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-20 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-21 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-25 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-05-28 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-03 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-06-04 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-06-07 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-11 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-17 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-18 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-06-21 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-08-05 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-08-06 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-08-11 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-08-12 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-08-13 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-08-18 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-08-20 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-09-09 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-09-10 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-09-15 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-09-16 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-09-23 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-09-24 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-09-29 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-09-30 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-10-01 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-10-04 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-10-05 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-10-14 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-10-15 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-11-04 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-11-10 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-11 14:00,上海,唐人街探案1,越南仔,云峰剧院
2023-11-12 14:00,上海,唐人街探案1,越南仔,云峰剧院
2023-11-17 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-18 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-19 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-11-25 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-11-25 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-01 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-02 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-12-02 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-08 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-09 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-10 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2023-12-10 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-31 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-01-01 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-01-06 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-01-07 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-01-20 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-01-21 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-02-17 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-02-24 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
