时间,城市,音乐剧,角色,剧院
2023-03-10 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-11 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-15 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-03-16 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-04-28 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-04-29 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-04-30 14:30,北京,觉醒年代,陈乔年,世纪剧院
2023-05-01 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-05-02 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-05-03 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-05-06 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-05-10 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-11 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-18 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-19 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-25 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-05-26 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-09 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-10 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-10 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-06-22 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-06-23 14:30,北京,觉醒年代,陈乔年,世纪剧院
2023-06-24 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-06-28 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-06-30 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-07-01 19:30,北京,觉醒年代,陈乔年,世纪剧院
2023-07-02 19:30,北京,Time Share House狂想曲,狄辰,猕猴桃剧场
2023-07-07 19:30,北京,Time Share House狂想曲,狄辰,猕猴桃剧场
2023-07-08 19:30,北京,Time Share House狂想曲,狄辰,猕猴桃剧场
2023-07-09 19:30,北京,Time Share House狂想曲,狄辰,猕猴桃剧场
2023-07-26 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-07-27 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2023-07-29 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
