时间,城市,音乐剧,角色,剧院
2023-01-07 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-01-07 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-01-14 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-02 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-09 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-14 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-02-23 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-25 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-26 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-03-29 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-20 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-21 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-04-26 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-03 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-10 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-12 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-20 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-05-24 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-01 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-02 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-11 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-16 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-06-17 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-07-06 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-07-12 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-07-21 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-07-23 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-08-02 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-08-26 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-09-29 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-09-29 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-10-21 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-10-26 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-10-29 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-11-12 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-11-25 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-11-25 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-12-02 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-12-06 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-12-15 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-12-16 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-12-24 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2023-12-24 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-01-20 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-01-24 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-01-27 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-01-27 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-02-02 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-02-03 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-03-06 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-03-13 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-03-22 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-04-13 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-04-19 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-05-01 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-05-12 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-05-18 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-06-15 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-06-15 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-06-27 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-07-04 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-07-07 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-08-15 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-08-17 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-08-18 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-09-22 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-09-30 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-10-04 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-11-02 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-11-03 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-11-10 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-11-17 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2024-12-20 19:30,上海,无间道,泰国佬,上海大剧院大剧场
2024-12-21 14:30,上海,无间道,泰国佬,上海大剧院大剧场
2024-12-21 19:30,上海,无间道,泰国佬,上海大剧院大剧场
2024-12-22 14:30,上海,无间道,泰国佬,上海大剧院大剧场
2024-12-22 19:30,上海,无间道,泰国佬,上海大剧院大剧场
2024-12-24 19:30,上海,无间道,泰国佬,上海大剧院大剧场
2024-12-25 19:30,上海,无间道,泰国佬,上海大剧院大剧场
2024-12-26 19:30,上海,无间道,泰国佬,上海大剧院大剧场
2024-12-27 19:30,上海,无间道,泰国佬,上海大剧院大剧场
2025-01-01 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2025-01-01 19:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2025-01-05 14:30,上海,嘿！亚利桑那,强尼,嘿！亚利桑那
2025-06-19 19:30,佛山,让世界看见,李志豪,佛山大剧院大剧场
2025-06-20 19:30,佛山,让世界看见,李志豪,佛山大剧院大剧场
2025-06-21 19:30,佛山,让世界看见,李志豪,佛山大剧院大剧场
2025-06-27 20:00,深圳,让世界看见,李志豪,深圳滨海艺术中心歌剧厅
2025-06-28 20:00,深圳,让世界看见,李志豪,深圳滨海艺术中心歌剧厅
2025-11-07 19:30,上海,让世界看见,李志豪,黄浦文化中心大上海剧场
2025-11-08 19:30,上海,让世界看见,李志豪,黄浦文化中心大上海剧场
